capture_id,protocol,motion,position_stream,gps_time,uwb_time,delta_ms,uwb_east_m,uwb_north_m,rtk_east_m,rtk_north_m,error_east_m,error_north_m,error_m,gps_fix_age_ms,gps_speed_mps,position_sigma_m,position_rms_m,geometry_version,alignment_version,alignment_exact_version,alignment_age_s,debiased_error_m
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.21985,1786562982.2260876,6.237506866455078,1.195167153278586,0.2678573704206526,0.47285520697192207,-0.9347431745649063,0.7223119463066638,1.2026005449855588,1.4028480383052484,,0.0,0.103,0.1,100,100,True,0.4845132827758789,0.07822888786927419
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.3514519,1786562982.3503826,-1.0693073272705078,1.189292788751522,0.3196357426373866,0.47468952396626984,-0.9321874083294927,0.714603264785252,1.2518231509668793,1.4414295082793287,,0.0,0.055,0.053,100,100,True,0.3602182865142822,0.02875368199963135
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.471646,1786562982.486499,14.85300064086914,1.1888362423401022,0.2997741576231099,0.4766833476602066,-0.9330763691115557,0.7121528946798956,1.2328505267346657,1.4237563579035906,,0.0,0.056,0.054,100,100,True,0.22410178184509277,0.04657261775884442
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.6400895,1786562982.640124,0.03457069396972656,1.1901863085242765,0.3163157926641751,0.47429076020081873,-0.9341875726974175,0.7158955483234578,1.2505033653615927,1.4409250858007898,,0.0,0.075,0.073,100,100,True,0.07047677040100098,0.03044656096983674
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.7166204,1786562982.7102067,-6.413698196411133,1.1858179499713037,0.31002588922077035,0.4760453244772984,-0.9336319720845541,0.7097726254940053,1.2436578613053244,1.4319434541514504,,0.0,0.102,0.099,100,100,True,0.0003941059112548828,0.03552953135527931
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.8441129,1786562982.8437634,-0.3495216369628906,1.1786181888733387,0.27684381495108923,0.47389199504004653,-0.9336319726268408,0.7047261938332922,1.2104757875779302,1.400675066026082,,0.0,0.094,0.091,100,100,True,0.1331624984741211,0.06835139453146333
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562982.9719782,1786562982.987226,15.247821807861328,1.1792670770282143,0.3518747538845388,0.47405150093904735,-0.9339653324927135,0.705215576089167,1.2858400863772523,1.4665311917901491,,0.0,0.199,0.192,100,100,True,0.2766251564025879,0.007029958837896403
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.1000214,1786562983.0908017,-9.219646453857422,1.1857559834283784,0.3235435388009229,0.4746895245026882,-0.9345209338019603,0.7110664589256902,1.2580644726028831,1.4451095896971589,,0.0,0.136,0.132,100,100,True,0.3802008628845215,0.0217091931562096
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.2186356,1786562983.2081678,-10.467767715454102,1.1869894188064645,0.29789205757522863,0.47612507696796,-0.9322985288628413,0.7108643418385044,1.23019058643807,1.4208085696033554,,0.0,0.204,0.197,100,100,True,0.49756693840026855,0.04902239589646446
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.3638644,1786562983.3639038,0.03933906555175781,1.1861291438012445,0.2798275028862123,0.4762845826517469,-0.9327430083527403,0.7098445611494976,1.2125705112389524,1.405064605532364,,0.0,0.135,0.13,100,100,True,0.6533029079437256,0.06645407526117231
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.46659,1786562983.463126,-3.4639835357666016,1.1889345581537767,0.23657995190548098,0.47748087651014604,-0.9325207685152026,0.7114536816436307,1.1691007204206836,1.3685623243434835,,0.0,0.153,0.148,100,100,True,0.7525250911712646,0.10993250423310741
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.5934303,1786562983.579991,-13.439178466796875,1.1893218517591968,0.2902416677895352,0.4725361949440968,-0.9350765345089952,0.7167856568151,1.2253182022985305,1.419572602828033,,0.0,0.14,0.136,100,100,True,0.8693902492523193,0.05485108538405541
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.7236955,1786562983.7237427,0.047206878662109375,1.1984080208341459,0.36852600485276144,0.4726957009734347,-0.9339653324622255,0.7257123198607112,1.302491337314987,1.4910204743658613,,0.0,0.052,0.051,100,100,True,1.0131418704986572,0.03162925429461034
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.8424091,1786562983.8350508,-7.358312606811523,1.1901310700685537,0.32951500462319183,0.472695701304257,-0.9360766159946341,0.7174353687642967,1.265591620617826,1.4547974630621328,,0.0,0.15,0.145,100,100,True,1.1244499683380127,0.01834947452718853
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562983.966034,1786562983.9591188,-6.915092468261719,1.1947854407274914,0.3761534948944516,0.4762845829061624,-0.9330763692956642,0.718500857821329,1.3092298641901157,1.493427708319775,,0.0,0.041,0.04,100,100,True,1.189131259918213,0.03337760395362111
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.0982563,1786562984.0955827,-2.673625946044922,1.2022720496048465,0.3042878960882698,0.47325397149838144,-0.9347431738742573,0.729018078106465,1.239031069962527,1.4375901191015916,,0.0,0.168,0.162,100,100,True,1.0526673793792725,0.04662430893372244
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.2214494,1786562984.2202535,-1.1959075927734375,1.2021977079319779,0.3041578751331575,0.47365273638811844,-0.9352987748583049,0.7285449715438594,1.2394566499914625,1.4377171358684926,,0.0,0.092,0.089,100,100,True,0.9279966354370117,0.04601492117644504
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.3426707,1786562984.339433,-3.2377243041992188,1.1935573880581758,0.36227571168837125,0.473333724564042,-0.9356321351758937,0.7202236634941338,1.2979078468642649,1.4843472991213151,,0.0,0.134,0.13,100,100,True,0.8088171482086182,0.02458136150371857
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.4727476,1786562984.4708114,-1.936197280883789,1.1936546404614559,0.3359456884034202,0.47429076008884197,-0.9364099773457015,0.7193638803726139,1.2723556657491217,1.4616337887954818,,0.0,0.165,0.16,100,100,True,0.6774387359619141,0.01600444910719222
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.5950065,1786562984.5772831,-17.72332191467285,1.1868377253502722,0.3079391015905779,0.4741312538653867,-0.9352987747969641,0.7127064714848855,1.243237876387542,1.4330355654278233,,0.0,0.097,0.095,100,100,True,0.5709669589996338,0.036473051876144545
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.716449,1786562984.7261207,9.671688079833984,1.1939231861874935,0.3489189900843299,0.47492878321553766,-0.9369655787433411,0.7189944029719558,1.285884568827671,1.4732454228179785,,0.0,0.056,0.054,100,100,True,0.42212939262390137,0.015918181407307965
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.8901522,1786562984.8905685,0.4162788391113281,1.204099166093626,0.3217170244100993,0.47628458349063085,-0.9360766159432015,0.7278145826029951,1.2577936403533008,1.453189219738015,,0.0,0.093,0.09,100,100,True,0.25768160820007324,0.031232732425874037
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562984.9661772,1786562984.9581363,-8.040904998779297,1.1984610556844433,0.29823681160211635,0.47532754821463474,-0.9356321356847505,0.7231335074698085,1.233868947286867,1.4301589592434782,,0.0,0.094,0.091,100,100,True,0.19011378288269043,0.04858057300681543
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.0966158,1786562985.1068811,10.265350341796875,1.2028305061999094,0.3172908134450201,0.4752477952966464,-0.9366322180969003,0.727582710903263,1.2539230315419205,1.4497239634622245,,0.0,0.048,0.047,100,100,True,0.041368961334228516,0.033802915378074005
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.228167,1786562985.2220807,-6.0863494873046875,1.2020521493389982,0.2996347247000233,0.4757263130178767,-0.9364099767447552,0.7263258363211215,1.2360447014447784,1.4336511864736443,,0.0,0.064,0.062,100,100,True,0.07383060455322266,0.047925830273665634
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.3432622,1786562985.3309124,-12.349843978881836,1.1930797289511037,0.3399564832925486,0.4753275483267341,-0.9360766159946863,0.7177521806243696,1.2760330992872349,1.4640453077919493,,0.0,0.059,0.057,100,100,True,0.1826622486114502,0.013322283238934939
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.4667392,1786562985.4640322,-2.7070045471191406,1.1926202407732343,0.3652792685880928,0.4746895246725916,-0.9360766160231784,0.7179307161006426,1.3013558846112712,1.4862542351607162,,0.0,0.076,0.074,100,100,True,0.3157820701599121,0.026113250366950936
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.639197,1786562985.63721,-1.9872188568115234,1.193294548757118,0.3463305645390937,0.47453001813914186,-0.9344098130957823,0.7187645306179762,1.280740377634876,1.468645078083471,,0.0,0.198,0.191,100,100,True,0.48895978927612305,0.01416810561786363
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.716027,1786562985.7035732,-12.453794479370117,1.1907098075132114,0.35523376443780785,0.47732137138400976,-0.9328541292478861,0.7133884361292017,1.2880878936856939,1.4724447299177363,,0.0,0.046,0.045,100,100,True,0.5553231239318848,0.012680505529846486
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.8426294,1786562985.860338,17.708539962768555,1.197405065216181,0.2747293594387963,0.4750882894527102,-0.9350765351236062,0.7223167757634708,1.2098058945624026,1.4090322306701402,,0.0,0.134,0.13,100,100,True,0.4982590675354004,0.07122756985386154
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562985.9750493,1786562985.9747367,-0.31256675720214844,1.1847212243218779,0.31682299210458886,0.47413125404778034,-0.9341875727976096,0.7105899702740975,1.2510105649021983,1.4387374810406033,,0.0,0.072,0.07,100,100,True,0.38386034965515137,0.028427945177226088
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.1003735,1786562986.0835793,-16.794204711914062,1.1844329776864688,0.34693052874346275,0.4780391477311595,-0.933409731017499,0.7063938299553093,1.2803402597609619,1.4622802138317053,,0.0,0.061,0.059,100,100,True,0.27501773834228516,0.0022517580276601844
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.2192898,1786562986.2334206,14.130830764770508,1.1902952867209076,0.32682992856909276,0.48091025406774945,-0.9336319717459568,0.7093850326531581,1.2604619003150495,1.446371780248131,,0.0,0.154,0.149,100,100,True,0.12517642974853516,0.018946988006940703
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.3425667,1786562986.3547428,12.176036834716797,1.187340646082463,0.3103001550128579,0.4760453248903943,-0.9355210145210427,0.7112953211920686,1.2458211695339005,1.4345770876493684,,0.0,0.113,0.109,100,100,True,0.0038542747497558594,0.03365338467954486
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.4687498,1786562986.4568496,-11.900186538696289,1.1883908333635644,0.25485335418357735,0.4753275481374585,-0.9344098139352104,0.713063285226106,1.1892631681187877,1.3866528519356902,,0.0,0.208,0.201,100,100,True,0.09825253486633301,0.08995120730152295
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.5972567,1786562986.60433,7.073402404785156,1.1851875106844816,0.2869983417140931,0.47923544209277813,-0.9338542113697222,0.7059520685917035,1.2208525530838155,1.4102656769276403,,0.0,0.047,0.045,100,100,True,0.24573302268981934,0.05798758815105786
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.7204926,1786562986.7157838,-4.708766937255859,1.1904352987981663,0.29294660626432156,0.47668334849272265,-0.935076534520213,0.7137519503054437,1.2280231407845346,1.4203811744975845,,0.0,0.074,0.072,100,100,True,0.35718679428100586,0.051599562932572986
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.840762,1786562986.833834,-6.927967071533203,1.1924051190167895,0.29120981760789943,0.47907593599494025,-0.9334097299966607,0.7133291830218492,1.22461954760456,1.4172267143000854,,0.0,0.076,0.074,100,100,True,0.4752368927001953,0.05488605525621276
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562986.9676943,1786562986.9765742,8.879899978637695,1.193492115140188,0.3133710103684564,0.47827840601932514,-0.9314095665633078,0.7152137091208629,1.2447805769317641,1.4356215846876217,,0.0,0.058,0.056,100,100,True,0.6179771423339844,0.03562526211873267
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.0990374,1786562987.0881624,-10.87498664855957,1.1919171651358218,0.33568318407823705,0.4768428542826192,-0.9352987743794924,0.7150743108532026,1.2709819584577295,1.4583300068116367,,0.0,0.035,0.034,100,100,True,0.5240256786346436,0.012985802247161626
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.2197816,1786562987.211517,-8.264541625976562,1.181723651303043,0.36422903048831623,0.4786771711164264,-0.9328541290741366,0.7030464801866165,1.2970831595624528,1.4753640486752095,,0.0,0.042,0.041,100,100,True,0.40067100524902344,0.01833308895689533
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.3476088,1786562987.3291862,-18.422603607177734,1.1745099916814938,0.38960422369672854,0.4806709951224599,-0.9325207690844458,0.6938389965590339,1.3221249927811742,1.4931266020276603,,0.0,0.054,0.052,100,100,True,0.2830018997192383,0.04464562098860297
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.478681,1786562987.4787166,0.03552436828613281,1.1698982594832006,0.37360056028564026,0.4769226072810998,-0.9352987752748818,0.6929756522021008,1.308899335560522,1.4810242149187511,,0.0,0.039,0.038,100,100,True,0.13347148895263672,0.032286369288208695
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.6127627,1786562987.62404,11.277198791503906,1.178260490055531,0.3547981383945191,0.47963420629555253,-0.9325207691546532,0.6986262837599784,1.2873189075491722,1.4646735657114427,,0.0,0.053,0.052,100,100,True,0.011851787567138672,0.010455539385756244
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.715658,1786562987.6986754,-16.982555389404297,1.1816808554249483,0.36588745936552014,0.4792354416718455,-0.9310762060938595,0.7024454137531028,1.2969636654593797,1.4749726468055595,,0.0,0.053,0.051,100,100,True,0.0864872932434082,0.018279332210956584
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.841917,1786562987.8372622,-4.654884338378906,1.1827576477911914,0.3703493807626672,0.48003297117892185,-0.931742926624637,0.7027246766122696,1.302092307387304,1.4796169599180096,,0.0,0.045,0.044,100,100,True,0.22507405281066895,0.023351062617853687
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562987.9653609,1786562987.958727,-6.633996963500977,1.1761508596297796,0.3682455981738202,0.47987346529628494,-0.9330763689516012,0.6962773943334947,1.3013219671254213,1.475886537638655,,0.0,0.052,0.051,100,100,True,0.346538782119751,0.024029098316522095
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.0961819,1786562988.1075492,11.367321014404297,1.1804953085397971,0.3503221829926848,0.4804317359727879,-0.9327430091896775,0.7000635725670092,1.2830651921823621,1.4616241969210986,,0.0,0.034,0.033,100,100,True,0.4953610897064209,0.006300854422328564
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.2257116,1786562988.2295218,3.8101673126220703,1.1836098982126932,0.3075419069815504,0.479873465320121,-0.933076369084642,0.7037364328925723,1.2406182760661923,1.4263164704545106,,0.0,0.131,0.127,100,100,True,0.5486323833465576,0.038221723243960996
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.3394473,1786562988.3311484,-8.298873901367188,1.1846899255969412,0.2875935372447276,0.48043173613370693,-0.9332986091686079,0.7042581894632343,1.2208921464133353,1.4094528124771661,,0.0,0.153,0.149,100,100,True,0.4470057487487793,0.05793692595567984
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.4649322,1786562988.446381,-18.551111221313477,1.1940425067454619,0.26093310936358005,0.4804317360368371,-0.9325207689906736,0.7136107707086248,1.1934538783542536,1.3905295724399993,,0.0,0.146,0.141,100,100,True,0.331773042678833,0.08583435617700567
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.6245887,1786562988.6297944,5.205631256103516,1.1936135635506866,0.2848842594223209,0.47987346522000107,-0.9339653306542066,0.7137400983306855,1.2188495900765275,1.4124515040152055,,0.0,0.123,0.119,100,100,True,0.1483597755432129,0.0606511501980716
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.7371628,1786562988.740702,3.5390853881835938,1.1871177000788518,0.31805447584325197,0.4794747009277498,-0.9332986093178383,0.707642999151102,1.2513530851610901,1.437582400417362,,0.0,0.05,0.049,100,100,True,0.03745222091674805,0.027628495369577708
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.8411384,1786562988.8239095,-17.22884178161621,1.1935826874803968,0.2984824296739954,0.47883667741477576,-0.9330763699102751,0.714746010065621,1.2315587995842705,1.4239378272024992,,0.0,0.1,0.097,100,100,True,0.04575538635253906,0.04831869931890752
native_ds_final_dynamic_20260812,native_ds,dynamic,ekf,1786562988.9693182,1786562988.9737728,4.454612731933594,1.1934035619750014,0.33104031397695444,0.47987346548964627,-0.9339653310630016,0.7135300964853551,1.265005645039956,1.4523651333508925,,0.0,0.153,0.148,100,100,True,0.1956186294555664,0.016387299621012468
