received_at,slot_id,x_m,y_m,observation_count
1785529396.7672427,14232,1.5081949065824094,1.5459907396276698,10
1785529396.7715116,14234,1.5040616123039274,1.5418353005526226,10
1785529396.7749805,14236,1.5005516158223886,1.545362802638689,10
1785529396.775653,14235,1.5006549774310889,1.533038270255443,10
1785529396.796423,14237,1.511648691180469,1.53314128254779,10
1785529396.817573,14238,1.5100505171541168,1.5331328360982504,11
1785529396.8176498,14239,1.5102269066177327,1.5329308441741165,11
1785529396.8176754,14244,1.5102237660050624,1.5341416398475216,11
1785529396.8177118,14245,1.5157280007990974,1.5341602966985368,11
1785529396.8177302,14246,1.5161732766790492,1.5346694615425807,11
1785529396.8276954,14247,1.5161585861941647,1.5378899016039136,11
1785529396.8286018,14249,1.5138317900207425,1.5378625811327138,11
1785529396.8336585,14251,1.5127773846258412,1.5390704777341344,11
1785529396.8761992,14256,1.512788051936911,1.537257467974362,11
1785529396.876601,14257,1.502228163658798,1.5371997859890674,11
1785529396.876625,14258,1.5038348920861422,1.539035824793564,11
1785529396.8766687,14259,1.5038297019994105,1.541054770678128,11
1785529396.8767133,14261,1.501590244085016,1.5410308466938323,11
1785529396.876749,14264,1.5016613076532224,1.5443881739130594,12
1785529396.8767664,14263,1.5056077052179055,1.5404396156586022,12
1785529396.8799074,14265,1.5080115757671564,1.5428443867994939,12
1785529396.8800056,14266,1.5072947087508448,1.5428374522362465,12
1785529396.8800263,14267,1.5072612782638835,1.5412419879252046,12
1785529396.889629,14268,1.5072752372164293,1.5390372099610479,12
1785529396.9333541,14269,1.5098044964286208,1.5390475048269154,12
1785529396.9340706,14270,1.5178089173502123,1.5470562454974026,12
1785529396.9341395,14272,1.5184238302012645,1.5464416442446987,12
1785529396.9342093,14271,1.5183672525784293,1.551625910333288,12
1785529396.9342325,14273,1.5176482444062236,1.5516185358464305,12
1785529396.9343102,14275,1.5117552583320966,1.5575169372555637,12
1785529396.9343529,14280,1.511777658759532,1.555931650545918,12
1785529396.942052,14281,1.5077030033573553,1.5559216441445993,12
1785529396.9420867,14282,1.499432448164922,1.5476439303589566,12
1785529396.943446,14284,1.502855244937233,1.5442179906856621,12
1785529396.9434888,14283,1.5028649757329697,1.542981320566827,12
1785529396.9443257,14288,1.502907696551374,1.544928495959205,12
1785529396.967693,14287,1.5052752305942652,1.542559577508117,12
1785529396.9908392,14289,1.5059876398196206,1.543272137598596,12
1785529396.9908988,14291,1.5059838737958373,1.5430064037303777,12
1785529396.9909265,14292,1.5059559534816862,1.5462709707865958,12
1785529396.990984,14293,1.50612994169834,1.546270746110321,12
1785529396.9942396,14294,1.5048850598197896,1.5450261255145326,12
1785529396.9943368,14295,1.5049209771517362,1.5398187493373112,12
1785529397.0030367,14298,1.4996895225153546,1.5397751595515436,12
1785529397.0125837,14299,1.5019636787734019,1.5374993439490732,12
1785529397.0126734,14300,1.5020193286118713,1.5398880799905779,12
1785529397.0127003,14304,1.502024226625546,1.5365315745564923,12
1785529397.0127237,14305,1.5049921648632862,1.536561216653106,12
1785529397.0193253,14307,1.504991193590186,1.5373554659638264,12
1785529397.049747,14309,1.5038280879505737,1.5373418152003266,12
1785529397.0510192,14311,1.5033906245118067,1.53777936056488,12
1785529397.0598896,14317,1.5051356571975854,1.537794128384918,12
1785529397.0625408,14318,1.507722909268362,1.5403824993701103,12
1785529397.06263,14320,1.5084233391872799,1.5396821855208478,12
1785529397.0626702,14319,1.508428727424189,1.5380072831518483,12
1785529397.0898817,14323,1.5139198869038233,1.5319606729259279,11
1785529397.1082625,14324,1.5137194758307515,1.5221014863924447,11
1785529397.1083744,14328,1.513711975818727,1.5262363412888835,11
1785529397.1084034,14329,1.5102993562783549,1.5262274176533122,11
1785529397.1084263,14330,1.5080572952169367,1.5242682721640497,11
1785529397.1084726,14332,1.504837403830105,1.527076634754044,11
1785529397.1084898,14331,1.5048243418091174,1.5299890945151136,11
1785529397.1196482,14336,1.5048696992164405,1.532468599998566,11
1785529397.1650488,14335,1.5011425977424895,1.5357177825257928,11
1785529397.165128,14341,1.5003414057407767,1.5357134287478658,11
1785529397.1651502,14344,1.4988300795486165,1.537030678828717,11
1785529397.166288,14343,1.4988082172222912,1.5395954386298873,11
1785529397.1725264,14345,1.4986027989445103,1.5395955894645001,11
1785529397.1726642,14346,1.5022040018324836,1.5396101755391252,11
1785529397.172721,14348,1.502165432481778,1.5375751420074228,11
1785529397.1727455,14352,1.5021403557477508,1.539783697449667,11
1785529397.1728277,14353,1.507341855336634,1.5397870944342358,11
1785529397.1826756,14356,1.5137160928905864,1.534228318132142,11
1785529397.2920449,14355,1.5162712437579968,1.5366841775416227,9
1785529397.3089833,14357,1.5114397370907173,1.5358312054656296,8
1785529397.3152282,14358,1.5136117440903138,1.5366948641700018,8
1785529397.3153307,14359,1.5102620541581608,1.540026864060011,8
1785529397.31537,14360,1.5142571049410207,1.549605804132632,8
1785529397.315431,14364,1.5128691066368851,1.5460797054764632,8
1785529397.3154972,14365,1.5063301882272995,1.5434419247232243,8
1785529397.315534,14368,1.5031913101500485,1.5465550927061082,8
1785529397.3155942,14367,1.5001857758718633,1.5389698559508298,8
1785529397.3156574,14370,1.4878845826934533,1.5339428141654492,8
1785529397.3157256,14369,1.500334530090804,1.5390310399401845,8
1785529397.3157792,14376,1.4955699505083961,1.5272988259283444,8
1785529397.3158312,14377,1.4911450089807037,1.5254549179183627,8
1785529397.3158572,14378,1.491076579355709,1.5253869500515813,9
1785529397.3159175,14379,1.4906355802123914,1.5228274331984035,9
1785529397.3159797,14384,1.4917187833276042,1.528539419709308,9
1785529397.316035,14383,1.4936192938536648,1.5266494945762454,9
1785529397.3160644,14387,1.4955765556141023,1.5366740660447589,10
1785529397.3161197,14393,1.4929895543237375,1.5362727597230919,10
1785529397.316179,14396,1.4920309501951385,1.531386759620041,10
1785529397.3162427,14395,1.4943927018670764,1.529430526600561,10
1785529397.3234365,14398,1.498679632138941,1.5300977995433707,11
1785529397.3251646,14397,1.4962908945289415,1.527707807629177,12
1785529397.3287292,14399,1.4961299289212824,1.5194076436716837,12
1785529397.3436615,14404,1.4987546676972272,1.5167817654828888,12
1785529397.3442698,14405,1.4984883012269419,1.5167816051978689,12
1785529397.3446345,14408,1.498525843854453,1.519076144095144,12
1785529397.3585968,14406,1.5044977063820444,1.5191315625985382,12
1785529397.386618,14409,1.509223169639127,1.5238572268070156,12
1785529397.386618,14410,1.508867190439273,1.5238565131158817,12
1785529397.3869853,14411,1.5089314492318469,1.527488709150907,12
1785529397.3870382,14412,1.5089255849471188,1.532600640167302,12
1785529397.3871143,14413,1.5125094873094838,1.5326145899967496,12
1785529397.3871312,14414,1.519627026535534,1.5397344491079348,12
1785529397.3871639,14416,1.5199784878561426,1.5393835130756865,12
1785529397.3871818,14415,1.519999443298818,1.5353444768381002,12
1785529397.3872142,14417,1.5226821210837806,1.5353857823906794,12
1785529397.3939772,14418,1.519363913410234,1.5353778820188275,12
1785529397.4015036,14419,1.5186636794428694,1.5360779842981551,12
1785529397.4034586,14424,1.5186592529290222,1.5377470733938763,12
1785529397.4329576,14425,1.5241565000471256,1.5377543538378333,12
1785529397.4472077,14426,1.5168546205147104,1.5304503441391089,12
1785529397.4485452,14427,1.5168394069352846,1.5343173709162243,12
1785529397.4488492,14429,1.5149622549578716,1.5342962861507026,12
1785529397.4489198,14431,1.5101299787465337,1.5391304157798102,12
1785529397.4490108,14436,1.5101382608826348,1.5378971451667165,12
1785529397.4491057,14437,1.501762371806089,1.537849400118036,12
1785529397.4516585,14438,1.4999780761661492,1.536065000018706,12
1785529397.4608426,14439,1.4999822997475991,1.5296121681795798,12
1785529397.4614878,14441,1.4960554014019014,1.5295718299257763,12
1785529397.4964561,14443,1.4957898836964088,1.5298370258952882,12
1785529397.5100417,14448,1.4957899216752286,1.530099930466589,12
1785529397.5101206,14449,1.4942177192900055,1.5300811288778446,12
1785529397.5101464,14450,1.499129203275591,1.5349944967015172,12
1785529397.5102654,14451,1.4991102556196763,1.5410964739714326,12
1785529397.5108647,14456,1.4990154666502826,1.536500488121108,12
1785529397.510938,14455,1.5012094198992354,1.5343053916223064,12
1785529397.5149107,14457,1.499518843374601,1.5326139759780182,12
1785529397.520777,14459,1.4994362959287717,1.527487128475328,12
1785529397.540323,14461,1.5002244030753493,1.527491040809766,12
1785529397.5643013,14462,1.5012901848706623,1.5285570818114893,12
1785529397.564983,14464,1.4972451306383405,1.5326034497041723,12
1785529397.565026,14463,1.4972603760252399,1.5294183481086008,12
1785529397.5650523,14465,1.4979743108273376,1.5294220632223254,12
1785529397.5652747,14469,1.4935276854641006,1.5249743438280454,12
1785529397.56531,14467,1.4942301003958667,1.5242714460674975,12
1785529397.5654266,14472,1.4942303832657395,1.519046430275734,12
1785529397.5775726,14473,1.5006414678779003,1.5190960103035713,12
1785529397.5909886,14476,1.5012045203821593,1.5160930524378518,11
1785529397.614505,14474,1.5136423349668202,1.5203746179549156,10
1785529397.6188805,14478,1.511716314915898,1.5203740864820285,11
1785529397.61905,14479,1.5087930457907133,1.5229254362693825,11
1785529397.6196666,14485,1.5077884601337628,1.5229237891496492,11
1785529397.6233373,14484,1.5077720654634328,1.526097716318496,11
1785529397.6262977,14486,1.5020862927897052,1.5211308905337524,11
1785529397.633659,14490,1.5018852501631874,1.5211309613304256,11
1785529397.6599524,14492,1.5018888505131633,1.5215726714311129,11
1785529397.6806247,14496,1.5018708322675558,1.5247528976953486,11
1785529397.680727,14497,1.4957459366935753,1.524735349715186,11
1785529397.6807556,14500,1.4986719247732543,1.5221815291576526,11
1785529397.6808152,14499,1.4986553916214542,1.5250998103461648,11
1785529397.6808653,14501,1.4993700464369053,1.5251014584534908,11
1785529397.6809688,14502,1.492944463256432,1.525072415828037,11
1785529397.6811807,14503,1.4962709644420684,1.5221694335099376,11
1785529397.6842837,14508,1.4962641068725198,1.5238509200975714,11
1785529397.6882954,14509,1.5057046370406728,1.5238742418289162,11
1785529397.690848,14510,1.5147364962469005,1.5317602547908986,11
1785529397.6947381,14511,1.5147047921427919,1.534751142132932,11
1785529397.7034528,14516,1.5148113747373333,1.5409702349520458,11
1785529397.7119257,14514,1.5253118574843831,1.5409316596895872,11
1785529397.712006,14515,1.5277422693096603,1.5388128025138341,11
1785529397.7198997,14518,1.5213201097551756,1.5387669885834299,12
1785529397.7491984,14519,1.5213167135948464,1.5384998930024871,12
1785529397.751876,14521,1.5132042052160903,1.538552218200474,12
1785529397.7519157,14522,1.5096664458535765,1.5350130252871084,12
1785529397.754059,14525,1.5162824008182807,1.535053951481956,12
1785529397.7541268,14529,1.5207140124342304,1.5394870459786303,12
1785529397.7548392,14530,1.5294890549878457,1.5395969726463095,12
1785529397.7606568,14531,1.529738533298563,1.550757544782587,12
1785529397.7653084,14532,1.5297501077155307,1.5491831897976136,12
1785529397.7776687,14533,1.532270503708218,1.5491800148375228,12
1785529397.8068397,14534,1.5285261711621356,1.5454338344920646,12
1785529397.813757,14536,1.5244975459093602,1.5494639010441715,12
1785529397.8138893,14537,1.5204552463979486,1.5494006429265728,12
1785529397.8139622,14538,1.5183694410292292,1.5493974593739186,12
1785529397.8139827,14542,1.5135193254212533,1.5493346400430743,12
1785529397.8140275,14543,1.5132733714541138,1.5364564360842847,12
1785529397.8140547,14544,1.5132806439279378,1.535664235676435,12
1785529397.8148742,14546,1.51531929761503,1.5377036562923887,12
1785529397.8163319,14547,1.5153638988080058,1.5318992553661255,12
1785529397.8242073,14549,1.5174182444378856,1.5319210813709678,12
1785529397.8283203,14550,1.5096369160358956,1.531902304590626,12
1785529397.83165,14551,1.5019248045649722,1.5396170710639532,12
1785529397.8317933,14548,1.5030633784404603,1.5384779260783874,12
1785529397.835179,14553,1.5014594897532108,1.536873122417112,12
1785529397.835179,14554,1.500475375073354,1.5368645740233668,12
1785529397.848213,14555,1.5006539395575489,1.5446471608905825,12
1785529397.8769841,14556,1.5006425555487215,1.5469461099647066,12
1785529397.8770237,14557,1.5040345196826517,1.5469752583382657,12
1785529397.8770485,14558,1.500202140037446,1.5431400422596038,12
1785529397.8771029,14559,1.500211855905816,1.541106625357957,12
1785529397.8771272,14561,1.496987188085039,1.5410790773989205,12
1785529397.8771458,14563,1.4983888788959059,1.5396763946516807,12
1785529397.8771987,14565,1.5041805890243984,1.5454713974375436,12
1785529397.878377,14567,1.5041956558918281,1.5460916757337124,12
1785529397.8863778,14568,1.5042175652725307,1.5421191373306238,12
1785529397.889651,14570,1.5093035393173364,1.547208015223942,12
1785529397.9310448,14571,1.509084071225531,1.5479611864606981,11
1785529397.931201,14572,1.5077694523712863,1.5494674796291361,11
1785529397.931253,14577,1.5066113606346292,1.5481434922329829,11
1785529397.931296,14578,1.5097536339019144,1.5481804056608597,11
1785529397.9313786,14581,1.503668023578282,1.548132458961124,11
1785529397.934001,14582,1.507243782570641,1.552218950149907,11
1785529397.9367166,14583,1.5072611506623292,1.547377696027889,11
1785529397.9631479,14585,1.5096847132649198,1.5474179369284493,11
1785529397.991344,14589,1.507176279566714,1.5445516062638271,11
1785529397.991399,14590,1.5056514038175144,1.54452689893558,11
1785529397.9914312,14591,1.5058749475761868,1.5527344281193054,11
1785529397.9923527,14594,1.4978816686316947,1.543610810983115,11
1785529397.9924045,14598,1.5019732817914888,1.5436716532377026,11
1785529398.0057466,14603,1.5018282133170817,1.537400540795792,11
1785529398.0374775,14606,1.5007553512401024,1.5361749736850352,11
1785529398.0537014,14610,1.4976121661252035,1.536135403813163,11
1785529398.0614274,14615,1.4975029368125623,1.5306843879439185,11
1785529398.0622864,14618,1.4993785441123004,1.5328251151741026,11
1785529398.0666144,14622,1.5025254150777325,1.5328558637960925,11
1785529398.0940974,14627,1.5068784043423615,1.5258402959880553,9
1785529398.1139522,14630,1.508388807043405,1.5280969243769476,9
1785529398.1141615,14634,1.5182700259946305,1.5261256185775258,9
1785529398.114396,14635,1.5130837669779749,1.5330481285839372,10
1785529398.1186361,14638,1.517372696472274,1.53309624224508,10
1785529398.1192427,14639,1.5173737570962988,1.5332147920368058,10
1785529398.1312318,14642,1.5174615115746393,1.5271728973239707,9
1785529398.1357422,14643,1.5253054142988627,1.5251448363996756,8
1785529398.1357422,14644,1.5220628993988192,1.5289384420712986,9
1785529398.1474004,14645,1.5127062514931144,1.528872691241248,9
1785529398.176849,14648,1.5127637486041858,1.5351550625950328,10
1785529398.177723,14647,1.5144764134688287,1.5334385102887158,10
1785529398.177781,14649,1.5115575239124288,1.5305135547046989,10
1785529398.1778035,14650,1.5107436374630259,1.5305107310666175,10
1785529398.177825,14651,1.5108095122731933,1.5362842893172965,10
1785529398.177868,14652,1.5108593640718273,1.5307243101217605,11
1785529398.1779075,14653,1.5041067589275992,1.5307014333563715,12
1785529398.1779277,14654,1.502860426654438,1.5294550702034064,12
1785529398.1924186,14656,1.5003156582173574,1.5320005135320849,12
1785529398.2480083,14655,1.500286595431084,1.537392543417955,12
1785529398.296402,14657,1.503418014578058,1.5374127555887702,12
1785529398.2986128,14658,1.5009747136005163,1.53739814828955,12
1785529398.29877,14659,1.5040454728038997,1.5343259490657093,12
1785529398.2988107,14664,1.504043235715508,1.5348554697101224,12
1785529398.298874,14665,1.5022963742061632,1.5348447142877153,12
1785529398.2989023,14666,1.5068369175709573,1.5393874071219142,12
1785529398.29896,14667,1.5068527310940716,1.5359479821109467,12
