received_at,slot_id,x_m,y_m,observation_count
1785529470.2472143,8093,1.5064664824803287,1.5047039883966573,12
1785529470.2641585,8095,1.5078764622054286,1.5032940197087499,12
1785529470.26624,8097,1.5098268569085234,1.5052443499261967,12
1785529470.2663412,8098,1.507613268731426,1.505232141503994,12
1785529470.2663672,8099,1.5076213776967706,1.5070043971363785,12
1785529470.267027,8101,1.5031241609739892,1.5069963095894656,12
1785529470.2689233,8102,1.4976201262337219,1.5014923276515226,12
1785529470.2731166,8103,1.4976219790248473,1.502022972307021,12
1785529470.279767,8105,1.498506455391136,1.5020262431190339,12
1785529470.2912018,8107,1.498414040560651,1.501204540787887,11
1785529470.3118105,8109,1.5040999230967826,1.5076993507511531,11
1785529470.3151393,8111,1.5040872561070253,1.5056756056843879,11
1785529470.3151686,8112,1.5040903871316527,1.507290242458552,11
1785529470.3151855,8114,1.5048892437876045,1.5082031625512133,11
1785529470.3229687,8117,1.4979761504589086,1.5081789121741662,11
1785529470.329193,8115,1.4979765478142018,1.507673589206182,11
1785529470.3355954,8122,1.5004577295448174,1.5076784282839146,11
1785529470.3634253,8124,1.500457608419238,1.5071734048411287,11
1785529470.3635137,8123,1.5004631036203777,1.5082848087767513,11
1785529470.3635345,8126,1.4992216567119223,1.5068665900769052,11
1785529470.363554,8127,1.4992222424232626,1.5086852026831183,11
1785529470.363554,8128,1.4998392762625445,1.5079798059445857,11
1785529470.3655424,8130,1.5014260243094408,1.5079831875005447,11
1785529470.3839023,8134,1.5047050852449175,1.5079958273293108,11
1785529470.4050283,8138,1.5037296740153054,1.5068810360956661,11
1785529470.417942,8139,1.5037237254958835,1.5033486498501836,11
1785529470.4212325,8137,1.500457026523493,1.5033359279911522,11
1785529470.4326646,8149,1.5057543581748298,1.5033523748946156,11
1785529470.4628458,8150,1.5088586546670337,1.5069010029269783,11
1785529470.4654393,8156,1.5088486314746414,1.5046149201384482,12
1785529470.4654903,8154,1.511760991730291,1.504609606960703,12
1785529470.4658158,8155,1.5109663856066509,1.505404189318495,12
1785529470.4659219,8159,1.510965594301217,1.5049606399150388,12
1785529470.465944,8160,1.5109635321467105,1.5063696615900029,12
1785529470.4845877,8162,1.5051268157682076,1.5005330482985055,12
1785529470.4852502,8163,1.5051203771224073,1.5054743238459871,12
1785529470.5048962,8164,1.501669368414829,1.5089253851737907,12
1785529470.5210917,8170,1.4984157100969704,1.5059378057494988,11
1785529470.5213053,8169,1.4966362298455715,1.504158314413624,12
1785529470.5213423,8171,1.4966378143245047,1.501686220991499,12
1785529470.5229566,8172,1.496642197065698,1.4992085660829355,12
1785529470.5230334,8174,1.5022214722017027,1.5023855770387322,11
1785529470.5230803,8176,1.5078787518616759,1.4974354014844657,11
1785529470.523672,8177,1.5085735443373627,1.4974372735748347,12
1785529470.532428,8179,1.5062755707447029,1.499735206475858,12
1785529470.535544,8178,1.5047728302886547,1.499737507740115,12
1785529470.5395298,8180,1.5047733239451766,1.4976128197931984,12
1785529470.558336,8184,1.5047717519625108,1.5009662175021423,12
1785529470.5701504,8188,1.5002582287462813,1.505479752267372,12
1785529470.5721173,8187,1.5002628156223319,1.5036237552836114,12
1785529470.572137,8189,1.5030061597015703,1.5036247165659289,12
1785529470.5744607,8191,1.5077778945483706,1.4988530257036887,12
1785529470.6037028,8197,1.5027378343634972,1.4988562765612554,12
1785529470.6188378,8198,1.5019407719455955,1.4980592340853354,12
1785529470.6190054,8199,1.501917103709485,1.492670998598271,12
1785529470.6190286,8202,1.5015626894519232,1.4926711479117851,12
1785529470.61907,8203,1.5083420895012976,1.4858901706727643,12
1785529470.620043,8204,1.5083654418604673,1.4955509100008233,12
1785529470.6229768,8208,1.5082929708579975,1.4888525205914112,12
1785529470.6272805,8209,1.508825247159226,1.4888553510309972,12
1785529470.6346025,8211,1.5088781813499015,1.493526288202049,12
1785529470.6633925,8213,1.5055266033962178,1.4934949397005859,12
1785529470.7237017,8215,1.5050117460462598,1.4908484227722838,9
1785529470.7237322,8220,1.5055428181099693,1.4938828115279352,9
1785529470.7237816,8221,1.505300184776681,1.4938428972775226,9
1785529470.7238016,8222,1.5115696873898925,1.5001180712367563,9
1785529470.723844,8223,1.5111896316716267,1.4979363831123924,9
1785529470.723844,8224,1.5155017343433872,1.4936141491731,9
1785529470.7238748,8228,1.514772535172975,1.4893350006881707,9
1785529470.7240434,8227,1.502115022182774,1.502013924939898,9
1785529470.7243037,8229,1.4939169293837082,1.4938163047612512,10
1785529470.7243726,8230,1.4945858710848887,1.4938172107649093,11
1785529470.7243958,8231,1.4945972365450222,1.4977634627013299,12
1785529470.7244363,8234,1.4953966697652967,1.4985629865986587,12
1785529470.7244723,8236,1.49697981153662,1.4969798890732005,12
1785529470.7244923,8235,1.496967642813545,1.4951218139668638,12
1785529470.72451,8237,1.5000561727419985,1.4951390053791171,12
1785529470.7378228,8238,1.5070502926818987,1.4951687938871894,12
1785529470.7788386,8239,1.513475065607993,1.4887442365162311,12
1785529470.7790797,8244,1.5134615233592983,1.4871602538312743,12
1785529470.779228,8245,1.5131064557955025,1.4871617897571567,12
1785529470.779296,8246,1.514261228560086,1.4883147958391054,12
1785529470.7793195,8248,1.5074010411874033,1.4951749266901364,12
1785529470.779379,8249,1.5005176315428457,1.4951399920553725,12
1785529470.7794409,8252,1.5005271536003295,1.4880676195142715,12
1785529470.779475,8251,1.5009689659629435,1.4876257849640027,12
1785529470.7794986,8253,1.505035881955608,1.4916928336012967,12
1785529470.779562,8254,1.5092667758269398,1.4917071444270384,12
1785529470.7842612,8255,1.5092735113602789,1.4885153340825446,12
1785529470.7848825,8256,1.5092869242838978,1.4930091901443916,12
1785529470.7879739,8257,1.5113246226255632,1.4929997677653628,12
1785529470.7918196,8258,1.501970016753801,1.4836448701956595,12
1785529470.794136,8259,1.5019814087657284,1.489474710291698,12
1785529470.794136,8260,1.500030083751256,1.4914261658577925,12
1785529470.7995129,8261,1.4977385579659885,1.4914359637084875,12
1785529470.810135,8262,1.4941929305994128,1.4914443080624904,12
1785529470.8249626,8263,1.4895823879108652,1.4960547754165803,12
1785529470.8339198,8267,1.4896814265839866,1.4842517934252102,12
1785529470.8340404,8268,1.4896838113921118,1.4822999809740784,12
1785529470.8340967,8270,1.4953041338061224,1.487920533887025,12
1785529470.8347504,8272,1.499751938512681,1.4834728945284579,12
1785529470.8348033,8271,1.4997496853895493,1.4830307159010994,12
1785529470.8395724,8273,1.5065195458896634,1.483003354559803,12
1785529470.8615184,8275,1.5058985192880692,1.4836245365207503,12
1785529470.8837824,8281,1.501810604002953,1.4836431738758162,12
1785529470.8838341,8283,1.5017877986007697,1.478607806356315,12
1785529470.893562,8286,1.5008086682124369,1.4786089781024718,12
1785529470.8941255,8287,1.503107959229117,1.4763093002824232,12
1785529470.9082317,8292,1.5030862531290716,1.473660117457237,12
1785529470.9221017,8293,1.5021055583014018,1.473660517264519,12
1785529470.9315455,8296,1.5019288037524148,1.4738373120831936,12
1785529470.9316938,8295,1.5019464879306876,1.4758690436272446,12
1785529470.9357877,8298,1.500075585097484,1.4758692405627922,12
1785529470.9359717,8299,1.499722252166276,1.4762226405648893,12
1785529470.9431372,8304,1.4996919827347834,1.473039983751859,12
1785529470.962091,8305,1.5069149159140438,1.4730351793123653,12
1785529470.9738371,8307,1.5069246244552281,1.4742698842436204,12
1785529470.9772048,8311,1.5025889134272454,1.4786063662382751,12
1785529470.9886963,8317,1.4898712247596606,1.4786503031453175,9
1785529470.989591,8318,1.493248118478406,1.4820311530954855,9
1785529471.0201724,8319,1.4927703761181546,1.4792373832541263,9
1785529471.0206814,8324,1.4928239682113642,1.4795767212959068,10
1785529471.0207233,8323,1.4943723720208557,1.4782827612044918,10
1785529471.0208912,8325,1.5027129207447552,1.4855946072537616,11
1785529471.020937,8326,1.5081825292984308,1.4856139087609195,12
1785529471.0209603,8327,1.5082079422416483,1.4981989071015112,12
1785529471.026964,8328,1.5082465332037693,1.5067496383018881,12
1785529471.0278757,8329,1.5085111027763392,1.5067490368909886,12
1785529471.0289416,8330,1.5085994881751144,1.5068384353051414,12
1785529471.0604355,8331,1.5078083490357046,1.5116824143920133,11
1785529471.0604908,8333,1.5084218637683457,1.5116853255767826,12
1785529471.0606754,8335,1.5063050808765708,1.5138021876154975,12
1785529471.064645,8336,1.5063125803528656,1.5148651279265744,12
1785529471.065472,8340,1.5063168498410127,1.5101022105131765,12
1785529471.0666528,8341,1.5064049402443431,1.5101019435202985,12
1785529471.0721447,8344,1.5102783035881768,1.5062289414812395,12
1785529471.074322,8343,1.5102590956836501,1.5010319736886215,12
1785529471.0943985,8345,1.5054843642185616,1.5009953735674566,12
1785529471.103066,8348,1.505468746401692,1.4943541470589583,12
1785529471.1165586,8346,1.511933291093418,1.4943415120808394,12
1785529471.1166973,8347,1.5198892062721905,1.4863860221164023,12
1785529471.1167574,8349,1.5155583668615327,1.4820552765720012,12
1785529471.116805,8351,1.5155773999088762,1.4793009528204406,12
1785529471.1168284,8352,1.5156038954925606,1.4880936896502484,12
1785529471.116868,8356,1.5140065946767527,1.4896910808469768,12
1785529471.118301,8355,1.5140056496822172,1.4894271830677035,12
1785529471.1193957,8357,1.518234424190973,1.4894366435864785,12
1785529471.135054,8359,1.5128293231173562,1.4948414478195944,12
1785529471.1468658,8365,1.516636705069589,1.4948109689577393,12
1785529471.1545277,8367,1.5166270368230625,1.4979751377695176,12
1785529471.1706579,8369,1.5145954576264815,1.4979751158572143,12
1785529471.17079,8372,1.5145666692401885,1.5065902230884807,12
1785529471.170813,8371,1.5163392361540127,1.5048178389676123,12
1785529471.1723542,8373,1.5160740774724284,1.504552676814112,12
1785529471.1763787,8374,1.511294539836521,1.504548185398147,12
1785529471.1765425,8375,1.5112894752468728,1.5072097641303979,12
1785529471.182485,8376,1.5113133202982292,1.5004296078777706,12
1785529471.1967752,8377,1.5104295433300696,1.500433637329937,12
1785529471.1968858,8378,1.506190212523798,1.4961944007200936,12
1785529471.196962,8379,1.5061852961425533,1.493018986488436,12
1785529471.2063568,8381,1.504950742739418,1.4930166008352295,12
1785529471.212242,8383,1.5030943355694262,1.4948730206543113,12
1785529471.213158,8385,1.5039780922682777,1.4957567802154634,12
1785529471.2186255,8387,1.5039764181792412,1.4974383836323362,12
1785529471.2221332,8388,1.503977619468626,1.4992038037384043,12
1785529471.2260919,8389,1.499910679685275,1.4992043995638595,12
1785529471.2318294,8390,1.50619362464043,1.5054873421830188,12
1785529471.2330635,8392,1.5034568048807475,1.5082242009017068,12
1785529471.2369611,8391,1.5034586572153825,1.505840467014722,12
1785529471.241799,8393,1.5012446539377857,1.5058351806522379,12
1785529471.2437854,8394,1.5008035708282006,1.5058353647177594,12
1785529471.251194,8395,1.4997443853704289,1.5068939532482017,12
1785529471.293167,8399,1.4997400860612067,1.5055682315609111,12
1785529471.293268,8404,1.497355876148259,1.5079524749400322,12
1785529471.2933116,8405,1.5009893585430638,1.507957105880488,12
1785529471.2933571,8408,1.5009958267241534,1.5091949742399655,12
1785529471.29338,8406,1.4978236467806862,1.5091845370788957,12
1785529471.2933974,8407,1.500553680420662,1.5064544063974947,12
1785529471.3063169,8411,1.500545372278503,1.504863067650509,12
1785529471.3238244,8417,1.4990403397214147,1.5048588766218434,12
1785529471.3340616,8422,1.4981550183909422,1.5048571227961707,12
1785529471.3362656,8423,1.4981491283528605,1.5030904343636833,12
1785529471.3506858,8426,1.496909574419232,1.501850875285942,12
1785529471.3780036,8428,1.49849784202138,1.5002626026416368,12
1785529471.378063,8427,1.4984990202254749,1.5011469236982637,12
1785529471.3780932,8430,1.5041537134086016,1.5011470872302093,12
1785529471.3781712,8431,1.5083099415996166,1.4969909129061691,12
1785529471.378239,8434,1.5160805492836902,1.4970290334049265,12
1785529471.3782876,8435,1.5160907889725501,1.501116502534007,12
1785529471.389504,8438,1.5147603052746825,1.499786173295415,12
1785529471.4042935,8440,1.518107483135195,1.4964392607449295,12
1785529471.4237018,8439,1.5197741646696656,1.4950528608238323,10
1785529471.4261494,8444,1.529164082340745,1.496092964168619,9
1785529471.427479,8443,1.5253248899354954,1.4999162923699536,9
1785529471.4276838,8445,1.524749072143821,1.4993420050611832,10
1785529471.4277573,8446,1.5146485681904354,1.4992797580577724,10
1785529471.4289918,8447,1.5146860192156415,1.4905623902646026,10
1785529471.4291413,8449,1.51585341474532,1.4905518698364437,11
1785529471.4291718,8450,1.515236750516541,1.4898478820637913,11
1785529471.4384782,8451,1.515237777104694,1.490148936945459,11
1785529471.446717,8456,1.515242932866617,1.489135138847067,11
1785529471.4685345,8454,1.513734845304895,1.4891484870996665,11
1785529471.469781,8455,1.508857050469046,1.494714670984315,11
1785529471.4698427,8458,1.5117686713289666,1.4947171814717242,11
1785529471.4698768,8461,1.507164340964565,1.4947414235774994,11
1785529471.4755907,8462,1.5061927876132062,1.4936316899593403,11
1785529471.4837084,8465,1.5107792647150973,1.4936473875717098,11
1785529471.4895544,8463,1.5107848373393429,1.496965452890964,11
1785529471.5105076,8464,1.5061856850551896,1.502216847667743,11
1785529471.513918,8470,1.5116698919777738,1.5022363034035573,11
1785529471.5139496,8472,1.5116635697948453,1.498437245341626,12
1785529471.5140016,8473,1.51493572094159,1.4984288695881622,12
1785529471.5140414,8474,1.5158208218027875,1.499313895322431,12
1785529471.5140593,8476,1.5170566661537683,1.498078164738794,12
1785529471.5154076,8475,1.5170526884945095,1.496496290368189,12
1785529471.5230334,8478,1.51342446334578,1.4965057017899368,12
1785529471.5269737,8479,1.5166848020759545,1.49324554695589,12
1785529471.5574522,8482,1.5179195606813563,1.4932567377145765,12
1785529471.557487,8483,1.5179286143985329,1.4969020886263529,12
1785529471.5575123,8485,1.514300925670142,1.4969023894581932,12
1785529471.5626168,8487,1.5143129760812049,1.4988376103863223,12
1785529471.5629396,8486,1.5163566506019446,1.5008811778192823,12
1785529471.6006622,8492,1.5163840865818563,1.504880230089716,12
1785529471.60077,8497,1.523267430484444,1.5048719323497943,12
1785529471.603292,8504,1.5232828461347303,1.5071876752282771,12
1785529471.604131,8502,1.5242528363892283,1.5071847051605731,12
1785529471.6453626,8507,1.5264110491795093,1.51181764274256,11
1785529471.6463556,8510,1.5243930101789231,1.5098000333392196,11
1785529471.6525297,8516,1.5230398881982288,1.5007433068709122,11
1785529471.6525705,8514,1.519533707275032,1.5002528669263817,11
1785529471.652592,8517,1.5184703064352507,1.499189641727558,12
1785529471.6702766,8519,1.5184608871173835,1.4953657412075334,12
1785529471.7329352,8521,1.5244405101540361,1.4885426479490496,8
1785529471.7334847,8522,1.5220038119928287,1.4861107505501268,8
1785529471.7335627,8526,1.5211644862299833,1.4864436618168997,8
1785529471.7335937,8529,1.5185254628171667,1.4838077929289437,8
1785529471.733653,8530,1.5025594576237318,1.4900676716448171,8
1785529471.7336726,8531,1.5054808743877626,1.4828143003580971,8
1785529471.7339625,8532,1.5060003821148356,1.4814949109051108,9
1785529471.7340145,8534,1.505458239424728,1.4810866625608916,9
1785529471.734052,8536,1.4982248111764687,1.487426607081667,10
1785529471.7340667,8535,1.4983595863485508,1.4865986146141001,10
1785529471.7340834,8539,1.4954678734026514,1.4891322538341447,11
1785529471.738949,8540,1.4954584876137846,1.4911621478052994,11
1785529471.7439644,8544,1.4954622266464672,1.49709310896584,11
1785529471.746473,8545,1.4884872884351183,1.4970884253787096,11
1785529471.7497334,8546,1.4896981436498735,1.498147992616547,11
1785529471.7819278,8547,1.489694597373773,1.5008973971942998,11
1785529471.7841833,8548,1.4908077113585945,1.4999232599047687,11
1785529471.7842312,8554,1.489494526053356,1.4999295204943726,11
1785529471.7843971,8555,1.4895065971466397,1.5096180652432036,11
1785529471.7891395,8558,1.4934555056725527,1.513070367435561,11
1785529471.794667,8560,1.4936578487052365,1.5128935478467336,11
1785529471.7965267,8559,1.4936546868844671,1.5136910850534187,11
1785529471.7993672,8561,1.4886837393949282,1.513702378143056,12
