mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486816.0555816,,28.22113037109375,4,1.5532216344490266,1.5475173862319052,5.620063331247015
rolling,1785486816.0770366,,46.010732650756836,4,1.544978217143938,1.5393808900961286,4.699190613428769
rolling,1785486816.1181505,,71.55203819274902,4,1.5440162925416456,1.541351659031497,4.890419892007203
rolling,1785486816.11838,,62.798500061035156,4,1.524545912082567,1.5516240720171202,6.15762659874434
coherent,1785486816.1231682,66918,46.13161087036133,4,1.5180092095428268,1.54589233873948,5.84325848102135
rolling,1785486816.1231682,,46.13161087036133,4,1.5180092095428268,1.54589233873948,5.84325848102135
rolling,1785486816.1358125,,17.66204833984375,4,1.5424348782867765,1.5700011945687515,7.750422064540221
rolling,1785486816.1474457,,29.065608978271484,4,1.5383661750815623,1.5783370598381967,8.590373165785532
rolling,1785486816.1663039,,43.135643005371094,4,1.5564581075781432,1.5687919046881216,7.76967383451305
coherent,1785486816.1729422,66922,37.12964057922363,4,1.5546146663683067,1.5671754760280208,7.577549973955537
rolling,1785486816.1729422,,37.12964057922363,4,1.5546146663683067,1.5671754760280208,7.577549973955537
rolling,1785486816.1867301,,39.284467697143555,4,1.5398936928568527,1.5526454407698433,6.01740801475888
rolling,1785486816.2087703,,42.46640205383301,4,1.5458879910463288,1.5403644609165288,4.804299729127457
rolling,1785486816.2103434,,37.40119934082031,4,1.5422028834206931,1.5423086934653767,4.9810752334416755
coherent,1785486816.2228463,66926,36.11612319946289,4,1.54588400637218,1.5455365005732955,5.319737213196161
rolling,1785486816.2228463,,36.11612319946289,4,1.54588400637218,1.5455365005732955,5.319737213196161
rolling,1785486816.2342374,,25.4671573638916,4,1.5473472514675395,1.5469807666614301,5.476753746525471
rolling,1785486816.2467577,,36.414384841918945,4,1.5463835810855697,1.5489551123099303,5.664494487245445
rolling,1785486816.2583497,,35.503387451171875,4,1.5569420154485165,1.5433845689666337,5.310401766635055
coherent,1785486816.2706347,66930,36.39721870422363,4,1.5678471570665344,1.55294678519559,6.58397710159838
rolling,1785486816.2706347,,36.39721870422363,4,1.5678471570665344,1.55294678519559,6.58397710159838
rolling,1785486816.3064845,,59.726715087890625,4,1.5465833829449551,1.5319588126631989,3.9753735516074626
rolling,1785486816.309212,,50.86231231689453,4,1.5465833829449551,1.5319588126631989,3.9753735516074626
rolling,1785486816.3268974,,56.26273155212402,4,1.53463956582528,1.5382602725825834,4.630940315945953
coherent,1785486816.3329508,66935,26.46636962890625,4,1.5318034979047561,1.5357734552952913,4.440185623512006
rolling,1785486816.3329508,,26.46636962890625,4,1.5318034979047561,1.5357734552952913,4.440185623512006
rolling,1785486816.3449433,,35.73131561279297,4,1.5496560935095343,1.5533944939708644,6.140558370823573
rolling,1785486816.3591425,,32.24515914916992,4,1.5474942181570484,1.5578236943226031,6.557576596722807
rolling,1785486816.3706176,,37.66679763793945,4,1.555778145084658,1.5534531624410113,6.2546597557952985
coherent,1785486816.3854456,66939,40.502309799194336,4,1.5583569763496057,1.555714420757243,6.535942667397059
rolling,1785486816.3854456,,40.502309799194336,4,1.5583569763496057,1.555714420757243,6.535942667397059
rolling,1785486816.4058177,,46.67520523071289,4,1.5617681548664062,1.5590813546140616,6.952555865650312
rolling,1785486816.4095063,,38.88869285583496,4,1.564411647187417,1.5536654285272145,6.522852060383368
rolling,1785486816.426815,,41.36943817138672,4,1.5542776012169186,1.559012068036547,6.768157789789179
coherent,1785486816.4317796,66943,25.961875915527344,4,1.550404946563233,1.5556163156038192,6.370696504632235
rolling,1785486816.4317796,,25.961875915527344,4,1.550404946563233,1.5556163156038192,6.370696504632235
rolling,1785486816.4472964,,37.79006004333496,4,1.5460211127810137,1.5512893422978706,5.894428871573859
rolling,1785486816.4570603,,30.245304107666016,4,1.5498897605463118,1.5433633459988194,5.1510539387070295
rolling,1785486816.4692712,,37.491559982299805,4,1.5457146992009465,1.5455660741103754,5.321397430414163
coherent,1785486816.4850895,66947,37.79315948486328,4,1.5376274067775604,1.5384747000074064,4.615916827293059
rolling,1785486816.4850895,,37.79315948486328,4,1.5376274067775604,1.5384747000074064,4.615916827293059
rolling,1785486816.5119817,,54.92138862609863,4,1.5395735916052666,1.5403956418624742,4.794506505281921
rolling,1785486816.519888,,50.61674118041992,4,1.5403020727313104,1.5389031465361374,4.642573103172051
rolling,1785486816.5317254,,46.63586616516113,4,1.5509378405572039,1.533291802692271,4.181372479210359
coherent,1785486816.5469892,66952,35.007476806640625,4,1.5636691449805025,1.5444552969444791,5.63897313104549
rolling,1785486816.5469892,,35.007476806640625,4,1.5636691449805025,1.5444552969444791,5.63897313104549
rolling,1785486816.5571902,,37.302255630493164,4,1.554938853607161,1.5358382417361327,4.530065183030602
rolling,1785486816.569491,,37.7655029296875,4,1.5484178755112352,1.549198271232258,5.708900528613229
rolling,1785486816.57595,,28.960704803466797,4,1.543345073530793,1.5518746399373746,5.939606154671811
coherent,1785486816.584506,66956,27.315855026245117,4,1.53375773349559,1.543467943198501,5.159077008305984
rolling,1785486816.584506,,27.315855026245117,4,1.53375773349559,1.543467943198501,5.159077008305984
rolling,1785486816.6175003,,48.009395599365234,4,1.5385991524009908,1.5482465665239449,5.583553993471184
rolling,1785486816.6199255,,43.9755916595459,4,1.539079460034758,1.5472625233236847,5.4827600207222975
rolling,1785486816.6307435,,46.23746871948242,4,1.5349100726119456,1.5494622579202535,5.737145138522596
coherent,1785486816.646826,66960,29.32572364807129,4,1.5301877788607816,1.5453214961101844,5.407213153733098
rolling,1785486816.646826,,29.32572364807129,4,1.5301877788607816,1.5453214961101844,5.407213153733098
rolling,1785486816.6556447,,35.71915626525879,4,1.5473048722255294,1.5622165723708534,6.993752260827095
rolling,1785486816.6669679,,36.224365234375,4,1.5509210911605866,1.5548077464361372,6.297907731164187
rolling,1785486816.679145,,32.319068908691406,4,1.5597031674738355,1.5501743950257447,6.040407323955266
coherent,1785486816.6930828,66964,37.438154220581055,4,1.5641641106635773,1.5540859905702644,6.553797823674298
rolling,1785486816.6930828,,37.438154220581055,4,1.5641641106635773,1.5540859905702644,6.553797823674298
rolling,1785486816.7277274,,60.759544372558594,4,1.5455922965979314,1.5357550620503404,4.342538009189187
rolling,1785486816.7334442,,54.299116134643555,4,1.5412557798790683,1.5446396174685912,5.214195971862743
rolling,1785486816.7474961,,54.4133186340332,4,1.527354669623833,1.551973729187701,6.119109412431677
coherent,1785486816.7547493,66969,27.02188491821289,4,1.5286602470292754,1.553118529859877,6.201570603651473
rolling,1785486816.7547493,,27.02188491821289,4,1.5286602470292754,1.553118529859877,6.201570603651473
rolling,1785486816.7678213,,34.377098083496094,4,1.531085874401857,1.5555126956546448,6.390871136580572
rolling,1785486816.7851717,,37.67561912536621,4,1.533008850716602,1.5515729461404737,5.971616746334248
rolling,1785486816.7916865,,36.93723678588867,4,1.5422972720814008,1.546672451235188,5.4175215546963
coherent,1785486816.8097389,66973,41.91756248474121,4,1.5438600861424188,1.548042810878424,5.558287779347901
rolling,1785486816.8097389,,41.91756248474121,4,1.5438600861424188,1.548042810878424,5.558287779347901
rolling,1785486816.8271232,,41.95141792297363,4,1.5570528980160812,1.5610645055054584,7.025147758516274
rolling,1785486816.8289447,,37.258148193359375,4,1.5606773002933765,1.5536389137279387,6.400163644960958
rolling,1785486816.8498173,,40.07840156555176,4,1.5657501022738187,1.5509625450228224,6.319710499460637
coherent,1785486816.8550801,66977,27.95696258544922,4,1.5594734573536633,1.5454588442896073,5.584586044693022
rolling,1785486816.8550801,,27.95696258544922,4,1.5594734573536633,1.5454588442896073,5.584586044693022
rolling,1785486816.8703945,,41.449785232543945,4,1.5487117372080066,1.5348367089373922,4.2905275999611225
rolling,1785486816.8785172,,28.699874877929688,4,1.5424450428332286,1.547675767811481,5.518014532534768
rolling,1785486816.8936448,,38.56468200683594,4,1.5429049457779538,1.547433126791114,5.494526657318753
coherent,1785486816.906284,66981,35.889625549316406,4,1.5522945244821051,1.5556664157306694,6.404047995458409
rolling,1785486816.906284,,35.889625549316406,4,1.5522945244821051,1.5556664157306694,6.404047995458409
rolling,1785486816.9319434,,53.426265716552734,4,1.5488925260824167,1.552308542920336,6.023352459462828
rolling,1785486816.9474585,,53.81369590759277,4,1.550091931276461,1.5498512292268194,5.795473502008605
rolling,1785486816.953079,,46.794891357421875,4,1.5477903151000367,1.551065543037909,5.887621113686674
coherent,1785486816.9669292,66986,34.98578071594238,4,1.546495316309628,1.549930018265845,5.762573231546589
rolling,1785486816.9669292,,34.98578071594238,4,1.546495316309628,1.549930018265845,5.762573231546589
rolling,1785486816.978162,,30.70354461669922,4,1.5552649510420202,1.5585859065305603,6.745369481084164
rolling,1785486816.991106,,38.027048110961914,4,1.5588795333086298,1.551180433764405,6.11294873048204
rolling,1785486817.0072563,,40.32707214355469,4,1.5574960418594181,1.5519103525021642,6.146159629126119
coherent,1785486817.014351,66990,36.18884086608887,4,1.5535934144631358,1.5484883183524527,5.722725100929814
rolling,1785486817.014351,,36.18884086608887,4,1.5535934144631358,1.5484883183524527,5.722725100929814
rolling,1785486817.0284622,,37.35613822937012,4,1.5589874982760898,1.5538124382502845,6.368945305945998
rolling,1785486817.0389385,,31.682252883911133,4,1.5558534418657064,1.5602334207270385,6.918615002907289
rolling,1785486817.0515523,,37.2014045715332,4,1.5604577249449538,1.5578042387502327,6.79310133250156
coherent,1785486817.066151,66994,37.6887321472168,4,1.566947411417877,1.5634947458051514,7.533368087449214
rolling,1785486817.066151,,37.6887321472168,4,1.566947411417877,1.5634947458051514,7.533368087449214
rolling,1785486817.077019,,38.080453872680664,4,1.5542403807413818,1.5509525315546775,5.9772134445870835
rolling,1785486817.0797405,,28.188228607177734,4,1.560040733719813,1.5390689021757982,5.0032125578154
rolling,1785486817.09973,,33.579111099243164,4,1.5614179208106318,1.5383423095658029,4.988330838406964
coherent,1785486817.1166174,66998,39.59846496582031,4,1.5596082136287377,1.5367554607205038,4.7722757648670076
rolling,1785486817.1166174,,39.59846496582031,4,1.5596082136287377,1.5367554607205038,4.7722757648670076
rolling,1785486817.1567786,,79.75959777832031,4,1.5600944132689163,1.5357593461134251,4.698817430313619
rolling,1785486817.1694903,,92.47136116027832,4,1.5559571780739054,1.5379421174583985,4.761123762229407
rolling,1785486817.1911666,,34.388065338134766,3,1.5669949122016429,1.5490939720048065,6.19692121891951
rolling,1785486817.1957877,,39.00909423828125,4,1.5653462698022524,1.5474667133066893,5.981741820172843
rolling,1785486817.210104,,40.613651275634766,4,1.5583390920661477,1.5618228574098938,7.128012720984442
rolling,1785486817.225541,,34.37447547912598,4,1.5583390920661477,1.5618228574098938,7.128012720984442
coherent,1785486817.2294028,67007,33.6151123046875,4,1.5588588546848168,1.5622786133020703,7.184544371765024
rolling,1785486817.2294028,,33.6151123046875,4,1.5588588546848168,1.5622786133020703,7.184544371765024
rolling,1785486817.2500923,,39.98827934265137,4,1.5534695795046363,1.5569592396666845,6.551596845176426
rolling,1785486817.2545066,,28.965473175048828,4,1.5508356889718513,1.5623554938313093,7.044387668569446
rolling,1785486817.2667246,,37.32180595397949,4,1.5462187971758197,1.5647913280636425,7.242931907317514
coherent,1785486817.2784917,67011,28.39946746826172,4,1.5430931690537828,1.5620506087771688,6.9563577282812625
rolling,1785486817.2784917,,28.39946746826172,4,1.5430931690537828,1.5620506087771688,6.9563577282812625
rolling,1785486817.2922354,,37.72878646850586,4,1.5416279567904712,1.5606044010362157,6.810451038695378
rolling,1785486817.3065991,,39.87455368041992,4,1.5442618473232557,1.5552081468715908,6.275843418254123
rolling,1785486817.316303,,37.811279296875,4,1.5507196117698672,1.5518010833322375,5.997559853539712
coherent,1785486817.3308206,67015,38.58518600463867,4,1.5574704137238793,1.5577205505215916,6.7088386610421855
rolling,1785486817.3308206,,38.58518600463867,4,1.5574704137238793,1.5577205505215916,6.7088386610421855
rolling,1785486817.3591137,,52.51455307006836,4,1.5492047018486617,1.5495620489872057,5.754693748819927
rolling,1785486817.3745542,,58.251142501831055,4,1.546809710353617,1.5544688523142645,6.217506997189168
rolling,1785486817.3790727,,48.252105712890625,4,1.5431246027279815,1.5564130848631121,6.392786520273579
coherent,1785486817.3914013,67020,32.28759765625,4,1.5334937728309719,1.5479682538682216,5.607934088642698
rolling,1785486817.3914013,,32.28759765625,4,1.5334937728309719,1.5479682538682216,5.607934088642698
rolling,1785486817.405753,,31.198740005493164,4,1.5334937728309719,1.5479682538682216,5.607934088642698
rolling,1785486817.416706,,37.633419036865234,4,1.5358887643260164,1.5430614505411635,5.090004287279635
rolling,1785486817.4288816,,37.48035430908203,4,1.5303358854539924,1.5459911038754917,5.4695339880907845
coherent,1785486817.446593,67024,40.84014892578125,4,1.5308605847596783,1.5464511885210543,5.5039168844655535
rolling,1785486817.446593,,40.84014892578125,4,1.5308605847596783,1.5464511885210543,5.5039168844655535
rolling,1785486817.4532254,,36.51928901672363,4,1.5396144821484492,1.5550915435632222,6.262796310052758
rolling,1785486817.4660347,,37.153005599975586,4,1.5350733273180162,1.5643953568238373,7.220471100232487
rolling,1785486817.477701,,31.10790252685547,4,1.5392408234333101,1.5621966200655977,6.974177238650525
coherent,1785486817.4897766,67028,36.55123710632324,4,1.5457598949479943,1.5679128935097173,7.55194264080569
rolling,1785486817.4897766,,36.55123710632324,4,1.5457598949479943,1.5679128935097173,7.55194264080569
rolling,1785486817.5066671,,40.63248634338379,4,1.5389451880119862,1.5611865766681514,6.874381997443811
rolling,1785486817.5159016,,38.20061683654785,4,1.5434863428424188,1.551882763407537,5.940814318241175
rolling,1785486817.5268347,,37.058115005493164,4,1.5457942633772355,1.550665123468684,5.830555423278042
coherent,1785486817.538874,67032,32.20677375793457,4,1.5424135143226296,1.5477007003911722,5.520468797966624
rolling,1785486817.538874,,32.20677375793457,4,1.5424135143226296,1.5477007003911722,5.520468797966624
rolling,1785486817.5661442,,50.24266242980957,4,1.54387020219148,1.5491384943032454,5.667816417520526
rolling,1785486817.5783334,,51.4986515045166,4,1.5494200903418074,1.537768011486428,4.591321323744261
rolling,1785486817.5809507,,42.076826095581055,4,1.5424805678413762,1.5414292466223964,4.893470041193829
coherent,1785486817.5997276,67037,33.58340263366699,4,1.5507666794573172,1.5486949561146952,5.69137382463016
rolling,1785486817.5997276,,33.58340263366699,4,1.5507666794573172,1.5486949561146952,5.69137382463016
rolling,1785486817.6166563,,38.32292556762695,4,1.55028089826015,1.5482154757381357,5.636479807337041
rolling,1785486817.6327636,,51.81288719177246,4,1.5493115540942284,1.5502014457043127,5.819479303758799
rolling,1785486817.6478152,,48.08759689331055,4,1.5590136464422077,1.5450827013822612,5.534414127202279
coherent,1785486817.6536005,67041,36.94415092468262,4,1.5512489430072747,1.5382741906999347,4.6749400557541305
rolling,1785486817.6536005,,36.94415092468262,4,1.5512489430072747,1.5382741906999347,4.6749400557541305
rolling,1785486817.666639,,33.875465393066406,4,1.5464031526175355,1.53349125259045,4.125451027725527
rolling,1785486817.6760435,,28.228282928466797,4,1.5432648408691887,1.5399209533054614,4.744514258865413
rolling,1785486817.689196,,35.59565544128418,4,1.5464782774144334,1.538225570548806,4.596938556606642
coherent,1785486817.7072592,67045,40.62008857727051,4,1.5451738754106612,1.537081800532198,4.471308378450794
rolling,1785486817.7072592,,40.62008857727051,4,1.5451738754106612,1.537081800532198,4.471308378450794
rolling,1785486817.7130446,,37.00113296508789,4,1.5558634660647255,1.5476327419477358,5.691053645007921
rolling,1785486817.7283363,,39.14022445678711,4,1.5563450830332506,1.546646016212627,5.607858343829266
rolling,1785486817.746881,,39.621829986572266,4,1.5443575556953868,1.5529705372845075,6.052673150089608
coherent,1785486817.7494535,67049,36.40890121459961,4,1.5534266611340926,1.5609228179834413,6.9412004984985
rolling,1785486817.7494535,,36.40890121459961,4,1.5534266611340926,1.5609228179834413,6.9412004984985
rolling,1785486817.7774706,,49.134254455566406,4,1.5485546418383198,1.5561139911697108,6.397689444704134
rolling,1785486817.7890787,,42.19770431518555,4,1.552180680784063,1.5486850462236308,5.7145065585495285
rolling,1785486817.8059206,,56.46705627441406,4,1.552180680784063,1.5486850462236308,5.7145065585495285
coherent,1785486817.8172026,67054,39.73197937011719,4,1.547793670359392,1.5448382789143391,5.26860644869984
rolling,1785486817.8172026,,39.73197937011719,4,1.547793670359392,1.5448382789143391,5.26860644869984
rolling,1785486817.8382425,,49.163818359375,4,1.5507142590462526,1.5477209861321526,5.594385801547581
rolling,1785486817.8442025,,38.281917572021484,4,1.5456446785296918,1.5581074257487104,6.572292472358638
rolling,1785486817.8567998,,39.597272872924805,4,1.5470351047731348,1.5573738482704111,6.508877416171968
coherent,1785486817.8628461,67058,24.603605270385742,4,1.5444386424831307,1.5550971301206598,6.265484416822782
rolling,1785486817.8628461,,24.603605270385742,4,1.5444386424831307,1.5550971301206598,6.265484416822782
rolling,1785486817.8755093,,31.306743621826172,4,1.5439513312664448,1.5546161395696854,6.215513377336796
rolling,1785486817.8872766,,30.476808547973633,4,1.547567550201502,1.5472073136349693,5.50157618824088
rolling,1785486817.899246,,36.39984130859375,4,1.554031198715947,1.5437971457097026,5.274680084955908
coherent,1785486817.9104886,67062,34.97934341430664,4,1.550376404761878,1.5405924252865075,4.8859965504020435
rolling,1785486817.9104886,,34.97934341430664,4,1.550376404761878,1.5405924252865075,4.8859965504020435
rolling,1785486817.929944,,42.667388916015625,4,1.5489157825571223,1.5391507480687974,4.719788909511066
rolling,1785486817.9468725,,47.626495361328125,4,1.545299563622065,1.5465595740035134,5.417598124029169
rolling,1785486817.9481835,,37.69493103027344,4,1.5299979401499588,1.554632585005344,6.323423938156646
coherent,1785486817.9667053,67066,36.76128387451172,4,1.5242081466017008,1.5495557818084018,5.969153087679509
rolling,1785486817.9667053,,36.76128387451172,4,1.5242081466017008,1.5495557818084018,5.969153087679509
rolling,1785486817.9884043,,41.53180122375488,4,1.5232354913362813,1.548595742359272,5.907215369272346
rolling,1785486817.9995687,,51.38516426086426,4,1.5217958777697387,1.551545189425204,6.232576825229215
rolling,1785486818.0108495,,44.1441535949707,4,1.5292434264839572,1.547615923826938,5.651707211461882
coherent,1785486818.026446,67071,38.04183006286621,4,1.5415434760343707,1.5584012705512404,6.590159415686527
rolling,1785486818.026446,,38.04183006286621,4,1.5415434760343707,1.5584012705512404,6.590159415686527
rolling,1785486818.0465991,,47.03044891357422,4,1.5527817972600828,1.5694938252335284,7.778013676304959
rolling,1785486818.0500631,,39.21365737915039,4,1.5605051265532592,1.5536704463404774,6.3981077495787755
rolling,1785486818.0652883,,38.842201232910156,4,1.572492653891122,1.5473459252685968,6.2874369077055805
coherent,1785486818.07217,67075,25.57086944580078,4,1.570936892240126,1.5459817495587684,6.092759813502875
rolling,1785486818.07217,,25.57086944580078,4,1.570936892240126,1.5459817495587684,6.092759813502875
rolling,1785486818.0864546,,36.391496658325195,4,1.5514663009943892,1.5267637014400086,3.5614712428764914
rolling,1785486818.1176093,,67.54612922668457,4,1.550549226993575,1.527247542158711,3.5844359134400303
rolling,1785486818.1181684,,45.998334884643555,4,1.5466735961095672,1.5351878453102874,4.297084983899175
coherent,1785486818.1210985,67079,34.64388847351074,4,1.5409329343511329,1.5301541235160883,3.7662987322295534
rolling,1785486818.1210985,,34.64388847351074,4,1.5409329343511329,1.5301541235160883,3.7662987322295534
rolling,1785486818.150196,,32.58681297302246,4,1.5559921514633144,1.5450180151894415,5.441489499891001
rolling,1785486818.151596,,33.986806869506836,4,1.553584066620689,1.5499516438649843,5.86577916015588
rolling,1785486818.1589384,,37.83988952636719,4,1.5480639704123063,1.5528640013349397,6.0693318244532435
coherent,1785486818.1709247,67083,20.728588104248047,4,1.5545830419269904,1.5585802747790594,6.731485482399774
rolling,1785486818.1709247,,20.728588104248047,4,1.5545830419269904,1.5585802747790594,6.731485482399774
rolling,1785486818.2072842,,55.68814277648926,4,1.5555618172704837,1.5595463549258464,6.845421831527847
rolling,1785486818.2223535,,63.4150505065918,4,1.5543618665202898,1.5620047863422168,7.063975156809961
rolling,1785486818.2268765,,55.951833724975586,4,1.558504775637854,1.5598190214822563,6.937271192625611
coherent,1785486818.2378964,67088,30.61223030090332,4,1.5597997744282623,1.56095454625432,7.079420357484074
rolling,1785486818.2378964,,30.61223030090332,4,1.5597997744282623,1.56095454625432,7.079420357484074
rolling,1785486818.253654,,31.30054473876953,4,1.5539402368203183,1.5551710097257192,6.384557411267163
rolling,1785486818.2656004,,38.72394561767578,4,1.5575482724131375,1.5477789496338061,5.749215323726001
rolling,1785486818.2759166,,38.02013397216797,4,1.5534053632955738,1.549964714493767,5.863480967311111
coherent,1785486818.289247,67092,35.59303283691406,4,1.539263870718163,1.5375646912238294,4.513321652513926
rolling,1785486818.289247,,35.59303283691406,4,1.539263870718163,1.5375646912238294,4.513321652513926
rolling,1785486818.3062935,,40.693044662475586,4,1.5358603422989556,1.5342053082390823,4.211912633415301
rolling,1785486818.3121445,,36.22794151306152,4,1.5348957990271477,1.5361814422441475,4.421593001967788
rolling,1785486818.3261626,,36.91554069519043,4,1.5330490423087346,1.5371557759370809,4.549554911513834
coherent,1785486818.336267,67096,29.973506927490234,4,1.5378009561819939,1.5413225102674641,4.898196051500164
rolling,1785486818.336267,,29.973506927490234,4,1.5378009561819939,1.5413225102674641,4.898196051500164
rolling,1785486818.3591151,,46.97060585021973,4,1.5392582997734952,1.5427609513971432,5.032267685015138
rolling,1785486818.3685524,,42.389869689941406,4,1.5414309771377352,1.5383096201329045,4.581073097329559
rolling,1785486818.3736696,,37.40262985229492,4,1.547879915482598,1.5349072131724204,4.284795902811365
coherent,1785486818.3864117,67100,27.29654312133789,4,1.547090574490813,1.5342150764257183,4.205555060982376
rolling,1785486818.3864117,,27.29654312133789,4,1.547090574490813,1.5342150764257183,4.205555060982376
rolling,1785486818.426353,,67.23785400390625,4,1.5475745919063946,1.533223432710054,4.113786385516803
rolling,1785486818.438218,,79.10299301147461,4,1.5411256535615325,1.5366258396705383,4.413025645863944
rolling,1785486818.4489036,,89.78843688964844,4,1.5366327394463546,1.5326862102945678,4.051071282282161
rolling,1785486818.4722176,,45.86458206176758,4,1.536146739674971,1.532206514178806,4.009992262463563
rolling,1785486818.474186,,35.96782684326172,4,1.5296493296046905,1.5455182580476587,5.438163210518839
rolling,1785486818.489012,,40.108442306518555,4,1.5305731282544561,1.545030869459341,5.370674732443473
coherent,1785486818.4979868,67109,25.76923370361328,4,1.5447273151699075,1.5574420238094127,6.501023659458016
rolling,1785486818.4979868,,25.76923370361328,4,1.5447273151699075,1.5574420238094127,6.501023659458016
rolling,1785486818.511347,,37.16111183166504,4,1.5447273151699075,1.5574420238094127,6.501023659458016
rolling,1785486818.5255504,,36.53836250305176,4,1.5548687675388546,1.5366644501403133,4.607169106875424
rolling,1785486818.5392523,,41.26548767089844,4,1.551631794722278,1.5383722504406205,4.692454823885104
coherent,1785486818.5504575,67113,39.110422134399414,4,1.545383359442214,1.532893285441037,4.055636583272014
rolling,1785486818.5504575,,39.110422134399414,4,1.545383359442214,1.532893285441037,4.055636583272014
rolling,1785486818.5669928,,41.4423942565918,4,1.544412015622097,1.5319345404271194,3.9524287544121637
rolling,1785486818.5736127,,34.360408782958984,4,1.5376296615750829,1.5458300709423782,5.348900499593304
rolling,1785486818.5760171,,25.559663772583008,4,1.5315908217436454,1.5490161132918292,5.742194671429442
coherent,1785486818.587077,67117,20.084142684936523,4,1.5404227898953393,1.5567604592299162,6.42741636048393
rolling,1785486818.587077,,20.084142684936523,4,1.5404227898953393,1.5567604592299162,6.42741636048393
rolling,1785486818.6309562,,57.343482971191406,4,1.5438263183145464,1.5601198422146634,6.765171216517214
rolling,1785486818.6353397,,59.32259559631348,4,1.5493912638145921,1.5487185102470882,5.6735436960388
rolling,1785486818.6472118,,60.1348876953125,4,1.5692303441669861,1.5382515742227476,5.337017762192291
coherent,1785486818.6660688,67122,35.112619400024414,4,1.565350637103278,1.5348496378566123,4.8481768720487475
rolling,1785486818.6660688,,35.112619400024414,4,1.565350637103278,1.5348496378566123,4.8481768720487475
rolling,1785486818.6730678,,37.728071212768555,4,1.5677882860577923,1.5372556693074932,5.177897523116039
rolling,1785486818.6851444,,37.932634353637695,4,1.5624640944863946,1.5481637501797991,5.939298607133992
rolling,1785486818.6973104,,31.241655349731445,4,1.5532849486670641,1.5530065922038465,6.15962883693035
coherent,1785486818.7102401,67126,37.17231750488281,4,1.5579374235590036,1.5570861330731751,6.658379132209638
rolling,1785486818.7102401,,37.17231750488281,4,1.5579374235590036,1.5570861330731751,6.658379132209638
rolling,1785486818.7282465,,43.10202598571777,4,1.553553589776784,1.5527591597672268,6.140432450137997
rolling,1785486818.7354248,,38.114309310913086,4,1.5605829170925467,1.538357636116169,4.957420252891334
rolling,1785486818.7473817,,37.14156150817871,4,1.5564248775148422,1.5405513836827618,5.024228800426601
coherent,1785486818.759151,67130,30.904531478881836,4,1.5520318725416518,1.536699360030073,4.53795144314126
rolling,1785486818.759151,,30.904531478881836,4,1.5520318725416518,1.536699360030073,4.53795144314126
rolling,1785486818.7710738,,35.64906120300293,4,1.5544651500118265,1.5391010766969127,4.830461043352688
rolling,1785486818.786658,,39.2763614654541,4,1.546473461648852,1.5554742634616232,6.31511595181127
rolling,1785486818.7957861,,36.63516044616699,4,1.5432276627305261,1.5571867203407992,6.470359553837761
coherent,1785486818.8068976,67134,35.823822021484375,4,1.5478780218994597,1.5612644060301049,6.903691902941055
rolling,1785486818.8068976,,35.823822021484375,4,1.5478780218994597,1.5612644060301049,6.903691902941055
rolling,1785486818.8378837,,51.22566223144531,4,1.5581574580354198,1.5714105128329932,8.059822401734452
rolling,1785486818.85262,,56.833744049072266,4,1.5598427355359532,1.5679577551661106,7.7596519856773485
rolling,1785486818.8601308,,53.23314666748047,4,1.563551379432921,1.5660011050736107,7.666624154228613
coherent,1785486818.8732016,67139,35.31789779663086,4,1.559160372642571,1.5621508335353873,7.179386942996892
rolling,1785486818.8732016,,35.31789779663086,4,1.559160372642571,1.5621508335353873,7.179386942996892
rolling,1785486818.8847003,,32.08041191101074,4,1.5440198459216845,1.5472066868788716,5.475375594213698
rolling,1785486818.8986485,,38.51771354675293,4,1.5408943001872293,1.5536102328791102,6.111622358022998
rolling,1785486818.907962,,34.760475158691406,4,1.5371856562902615,1.5555668829716103,6.323183502995483
coherent,1785486818.919265,67143,34.56473350524902,4,1.5400307748036475,1.5580616363067754,6.5584174085656315
rolling,1785486818.919265,,34.56473350524902,4,1.5400307748036475,1.5580616363067754,6.5584174085656315
rolling,1785486818.932348,,33.69951248168945,4,1.5424585879183992,1.5604579594935641,6.796165356557339
rolling,1785486818.946117,,38.15484046936035,4,1.541739926803041,1.5619303358085377,6.9430336539265145
rolling,1785486818.9658046,,46.5395450592041,4,1.539880561367843,1.5629113217569985,7.043613442237574
coherent,1785486818.9711277,67147,38.77973556518555,4,1.5383304416448649,1.5615520931938969,6.913671205519396
rolling,1785486818.9711277,,38.77973556518555,4,1.5383304416448649,1.5615520931938969,6.913671205519396
rolling,1785486818.9844148,,38.29789161682129,4,1.5432024609406383,1.5663609200076276,7.387519981128481
rolling,1785486818.9949565,,29.15191650390625,4,1.5475291576488155,1.5574964836007412,6.525290448394841
rolling,1785486819.0070014,,35.8736515045166,4,1.5521712668784176,1.5550473448573525,6.340956672345108
coherent,1785486819.018057,67151,33.64229202270508,4,1.551653619982755,1.5545934441451978,6.287827521947179
rolling,1785486819.018057,,33.64229202270508,4,1.551653619982755,1.5545934441451978,6.287827521947179
rolling,1785486819.0465896,,51.63311958312988,4,1.5482409114464355,1.5512250001139647,5.908263340263895
rolling,1785486819.0574636,,50.46224594116211,4,1.5455926182313116,1.5566507621619232,6.426574515888893
