received_at,slot_id,x_m,y_m,observation_count
1785530605.318399,11460,1.490390802831894,1.4897705160230024,12
1785530605.318443,11462,1.4872167514929235,1.4865964808685144,12
1785530605.3188944,11466,1.488903582048235,1.4865984582506027,12
1785530605.3188944,11468,1.4888919265292353,1.488271654219333,12
1785530605.329608,11470,1.4920614602691125,1.4882553757730677,12
1785530605.337729,11471,1.4920419366258326,1.4984811935457274,12
1785530605.361901,11472,1.4920217191383274,1.4936070096956848,12
1785530605.37261,11473,1.4898072604319463,1.4935913905125011,12
1785530605.3738346,11474,1.4875878461483012,1.4913720710608767,12
1785530605.3739858,11477,1.487764074481074,1.4913712931609413,12
1785530605.374056,11479,1.4989394761829742,1.480196088134563,12
1785530605.377,11478,1.5052562943321455,1.4802130594420286,12
1785530605.3828185,11485,1.5088149723490876,1.4802112238796363,12
1785530605.385374,11486,1.5128857586354836,1.4842822726915958,12
1785530605.3905754,11488,1.5158871338848658,1.481280819646853,12
1785530605.4469864,11491,1.5158871383054118,1.4812808152158574,12
1785530605.4479125,11496,1.5159142022886614,1.485764758821824,12
1785530605.4479737,11492,1.5158970614134755,1.495538661277635,12
1785530605.4480252,11499,1.515911593708775,1.5023962269939402,12
1785530605.4480252,11500,1.511848046622477,1.5064595421489977,12
1785530605.4480908,11501,1.507507666341275,1.5064461103006415,12
1785530605.4528775,11503,1.5042345626424911,1.5097192446782093,12
1785530605.4548965,11504,1.5042320301111156,1.5037888918964315,12
1785530605.499662,11509,1.506180363829899,1.5129008443943521,11
1785530605.4997466,11508,1.5061803649070924,1.5129008467917813,11
1785530605.5031924,11514,1.5021763214912347,1.5123336472575488,11
1785530605.5088081,11521,1.505051328105008,1.5127419843904935,11
1785530605.515829,11520,1.5053349764938406,1.514799238239961,11
1785530605.51629,11522,1.5027447340400626,1.5122088532226752,11
1785530605.5397954,11528,1.4974352129562971,1.4957063447733419,9
1785530605.5603704,11526,1.49416675970653,1.4951832152704416,9
1785530605.5612705,11530,1.4897620053200775,1.4945007321586548,10
1785530605.5613115,11531,1.4892981143868234,1.4909909493041158,11
1785530605.5613887,11534,1.4911639252218243,1.4928565549537673,11
1785530605.5614445,11536,1.487422703740775,1.4965980607037892,11
1785530605.5614746,11535,1.486211053750018,1.4878108316747285,11
1785530605.5614948,11537,1.4896954584639666,1.4882751339355376,11
1785530605.567165,11539,1.4833926232455965,1.4945778475181788,11
1785530605.5775564,11544,1.4823024094145134,1.4869087661656457,11
1785530605.581748,11545,1.4836487723784786,1.4871048251344838,11
1785530605.5870147,11546,1.4812998467019718,1.4847559776694201,11
1785530605.600321,11548,1.4934397224633604,1.472614718266194,11
1785530605.6311579,11552,1.493914756549912,1.4762098375162902,11
1785530605.6326125,11551,1.4986943192976119,1.4714291021018717,11
1785530605.6327186,11553,1.5055999348471854,1.4783361398704944,12
1785530605.632754,11554,1.5057754371807424,1.478336488887498,12
1785530605.632807,11555,1.5057916716945825,1.4765649081581362,12
1785530605.6328568,11556,1.5058044916831694,1.4791233532598054,12
1785530605.6328876,11557,1.4972607732984435,1.479139952456394,12
1785530605.6329324,11558,1.4984980723878552,1.480377418687956,12
1785530605.6329799,11559,1.4985268828196598,1.4871869266496573,12
1785530605.6382017,11564,1.498508563830619,1.4905441563187525,12
1785530605.6411796,11562,1.4986858951283806,1.4905442483211302,12
1785530605.6454096,11563,1.4965619590508934,1.4926680107440224,12
1785530605.6488004,11565,1.4963851813366724,1.4924912370899257,12
1785530605.6624389,11566,1.5008818827798212,1.4924872017111004,12
1785530605.6935363,11568,1.5008800406944505,1.4918686581873317,12
1785530605.6936195,11569,1.5059317895484183,1.4918611244421074,12
1785530605.693732,11571,1.5059003536389899,1.4841863685923178,12
1785530605.6937592,11575,1.504488140779318,1.485598661699553,12
1785530605.7030418,11581,1.5066195768621164,1.4855969290892368,12
1785530605.7077067,11583,1.5066409335803723,1.4919468939515668,12
1785530605.75011,11592,1.5066416232978572,1.4949454387995886,12
1785530605.7502623,11593,1.5055791691023974,1.494950048088901,12
1785530605.8005483,11598,1.496307314369245,1.5036725171198413,10
1785530605.8177378,11599,1.5107076732633764,1.4910640839716367,10
1785530605.8182254,11604,1.5117853159142216,1.4844677844679612,10
1785530605.8182566,11605,1.519425719672682,1.483336576304849,10
1785530605.8189716,11608,1.5149765584861001,1.4872358289061813,11
1785530605.8190145,11607,1.514977936852555,1.487763528484512,11
1785530605.8190424,11609,1.511536492938455,1.4877590725230307,12
1785530605.8190682,11610,1.509938952602721,1.4877702973778562,12
1785530605.8191586,11611,1.5055053434002135,1.492203949963108,12
1785530605.81918,11615,1.505480924158999,1.4991109473422342,12
1785530605.8192325,11616,1.5054759783718663,1.5021106507164983,12
1785530605.8226955,11617,1.5061825939616829,1.5021078279315894,12
1785530605.824579,11618,1.5115625009222327,1.5074876316366883,12
1785530605.828603,11619,1.511548858542861,1.5099529885761591,12
1785530605.8373232,11624,1.511549042948225,1.5087108340530258,12
1785530605.8492067,11622,1.5211791480391164,1.5094366522350844,11
1785530605.8731074,11623,1.517498684296926,1.5158200786219922,10
1785530605.8830163,11626,1.5207222891695034,1.5162812359593927,11
1785530605.8830588,11627,1.5199055319718768,1.5104753045295936,11
1785530605.8831077,11629,1.516318462524097,1.510008421439159,11
1785530605.8831618,11630,1.5152653181340767,1.5089554241788263,11
1785530605.883186,11631,1.5145297481860107,1.5035272594508735,11
1785530605.8832107,11633,1.5169034252117726,1.5038688609008912,11
1785530605.883644,11636,1.5170640073514916,1.505008646924229,11
1785530605.8836825,11635,1.5188369231116408,1.5032359499806482,11
1785530605.887832,11637,1.517848398350419,1.5022475052275186,12
1785530605.8936095,11639,1.5178553170661278,1.4998469472928764,12
1785530605.94313,11641,1.5198001244291472,1.4998270387196673,12
1785530605.9454916,11642,1.5198001599099327,1.4998270384572296,12
1785530605.9455247,11644,1.515894214750709,1.5037325739175094,12
1785530605.9455476,11643,1.5159144811685605,1.4981938936636292,12
1785530605.9455996,11648,1.5159146391250404,1.4979273009564011,12
1785530605.9456306,11647,1.5246878032732756,1.4891558843881836,12
1785530605.9456818,11649,1.5233651312371317,1.4878333016930652,12
1785530605.9457111,11650,1.5163227065427063,1.4878118922561274,12
1785530605.9457293,11651,1.5162857350409635,1.4929662219504078,12
1785530605.9458299,11653,1.5135391602004868,1.4929871998691082,12
1785530605.9483912,11654,1.5177725495687007,1.497220290956319,12
1785530605.9517448,11655,1.5177713387846976,1.4980110518223881,12
1785530605.9517448,11656,1.5199866653258798,1.495795986156666,12
1785530605.9546304,11657,1.522899592860584,1.4958110280977426,12
1785530605.9690475,11659,1.5190043358416792,1.4997057288818025,12
1785530605.9752202,11660,1.519021902995514,1.494458096865769,12
1785530605.9822688,11664,1.5190227235901115,1.491120765205233,12
1785530605.9824054,11665,1.5157425325015133,1.4911447955372785,12
1785530605.9892116,11668,1.51963561835778,1.4872519606499133,12
1785530606.0051274,11669,1.5136507572163456,1.487230533462578,12
1785530606.0283487,11672,1.5136362477459486,1.4894502983317606,12
1785530606.0293875,11671,1.5078777430316708,1.4952087058535128,12
1785530606.029827,11673,1.5051440125569933,1.4924750418994248,12
1785530606.0298922,11675,1.5051990580363503,1.4849489136598395,12
1785530606.030085,11676,1.505185100929032,1.4917427306620028,12
1785530606.0301533,11678,1.4971112890319944,1.4836688588234281,12
1785530606.0302858,11679,1.4971037802613023,1.4864111072235913,12
1785530606.0303142,11680,1.493807211280603,1.489707985294123,12
1785530606.0347624,11681,1.5004133606641779,1.4896561032424354,12
1785530606.0578368,11682,1.4870210382995162,1.489676381550654,12
1785530606.069657,11683,1.4945443759455517,1.482152733873187,12
1785530606.1217723,11686,1.4926114961530386,1.4821602026610965,12
1785530606.1234212,11687,1.4925640944414527,1.4952094684133808,12
1785530606.123494,11693,1.4884164367676511,1.4952158679682657,12
1785530606.1235595,11692,1.4844426590315338,1.4991894082690724,12
1785530606.1236098,11698,1.4960183143685541,1.4991852705966022,12
1785530606.1236315,11697,1.498683051156775,1.50184972985281,12
1785530606.1236541,11699,1.4986727046779023,1.499641048046132,12
1785530606.1236997,11700,1.4986726623931927,1.4992873013098738,12
1785530606.123745,11702,1.5059495218571775,1.5065656524997764,12
1785530606.123766,11704,1.5091182807036276,1.5033971851449304,12
1785530606.1237855,11703,1.509114718259985,1.502339711447035,12
1785530606.1240273,11705,1.5046033225697624,1.5023121947447056,12
1785530606.124155,11707,1.4986113035934605,1.5083042221243212,12
1785530606.129986,11709,1.4978133189618066,1.5075063343181945,12
1785530606.1306179,11710,1.4910790175733704,1.507505574189243,12
1785530606.1315074,11711,1.4910714433676349,1.5040687076600736,12
1785530606.1768267,11713,1.498132884295252,1.5040708710152109,12
1785530606.1815321,11714,1.48693769306015,1.4928758279261443,12
1785530606.1815658,11717,1.4955791384946908,1.4928396350468078,12
1785530606.1816063,11719,1.4970814330162896,1.4913373162587413,12
1785530606.1816273,11718,1.5117961064331438,1.4912828487994207,12
1785530606.181797,11720,1.511766711122738,1.4963407531116668,12
1785530606.1876423,11728,1.5144263361811834,1.4936813033726597,12
1785530606.2093043,11727,1.5144236234190316,1.4955284397515427,12
1785530606.2151768,11729,1.507804446449335,1.495535096755549,12
1785530606.2152126,11732,1.5078267923231266,1.4927879149030712,12
1785530606.2152503,11730,1.4996754753741797,1.492841833376732,12
1785530606.2153366,11731,1.494883100594654,1.4976341000205873,12
1785530606.2155569,11735,1.4948828829676264,1.4978106525519819,12
1785530606.2169237,11736,1.494880358928642,1.498341887425552,12
1785530606.2240434,11738,1.496992870508184,1.5004543968113473,12
1785530606.2347429,11739,1.4969723176609742,1.5041704663140893,12
1785530606.234787,11740,1.4955504896373575,1.5055924063407062,12
1785530606.2348495,11741,1.4966130907731334,1.5055855285670345,12
1785530606.2392883,11742,1.4965248942354197,1.5055854283735244,12
1785530606.2646844,11743,1.5036313623498818,1.4984793905138036,12
1785530606.2654114,11746,1.5021297089254513,1.4984856653997036,12
1785530606.2655444,11747,1.5021107069045598,1.5025544224668208,12
1785530606.2760284,11749,1.4892169413774186,1.5025616249113607,12
1785530606.2761908,11750,1.4874488630546512,1.5007936254357825,12
1785530606.2894762,11756,1.4874501172857557,1.502201886238032,12
1785530606.2900457,11754,1.4840936894653511,1.5021819681378838,12
1785530606.2901459,11757,1.4792236079330408,1.4973124425716617,12
1785530606.2902002,11758,1.4828444088425292,1.4972979379000597,12
1785530606.295523,11759,1.4828448427475243,1.496858544031356,12
1785530606.33181,11761,1.482224208424108,1.4968531539043664,12
1785530606.336702,11762,1.4840859988760546,1.4987147770746845,12
1785530606.3369136,11766,1.4866504959869082,1.4987338892818227,12
1785530606.3369555,11760,1.4866385242774132,1.4954490564417886,12
1785530606.3370433,11771,1.4866364225999105,1.4932492170255878,12
1785530606.347717,11773,1.4922174981746963,1.4932774921760046,12
1785530606.3765543,11772,1.4922147008690232,1.4923913153140935,12
1785530606.3766978,11774,1.5010618196491405,1.501238429916786,12
1785530606.389304,11778,1.4990297363692862,1.5012358645098862,12
1785530606.3899434,11780,1.4990279544195957,1.4961993558956979,12
1785530606.390001,11784,1.4990273511834742,1.5002665324022122,12
1785530606.3900998,11785,1.4988505901981095,1.5002664832109163,12
1785530606.390128,11786,1.4876406249477832,1.489056821726813,12
1785530606.3992062,11788,1.4800283565343633,1.4966685138652158,12
1785530606.3992653,11787,1.4800220932998307,1.4918640748728562,12
1785530606.4063184,11791,1.4789615638903628,1.492924475827133,12
1785530606.407417,11793,1.482055953264664,1.4960185050471853,12
1785530606.4257584,11795,1.4820561908385448,1.4958427948059143,12
1785530606.4492164,11796,1.4813153993806314,1.4952247586213738,11
1785530606.4492738,11798,1.4869688744648002,1.5001719445027804,11
1785530606.449373,11800,1.4975682628948057,1.4908940027512247,11
1785530606.4494028,11799,1.4975792413858484,1.4948747144216339,11
1785530606.4494324,11801,1.5031750160366608,1.494877780031194,12
1785530606.4494877,11803,1.5037929005667408,1.4942599022449474,12
1785530606.453221,11805,1.4995445364451123,1.4900114521647878,12
1785530606.45326,11807,1.4995487870306212,1.4883322923908486,12
1785530606.4564445,11808,1.4995537278951614,1.4894815380558308,12
1785530606.463716,11810,1.5033559631861046,1.4932838649424525,12
1785530606.467096,11811,1.503351853289556,1.4919595113836392,12
1785530606.467096,11812,1.503793408998214,1.4915179465275352,12
1785530606.508163,11814,1.5009092487853182,1.4915146398363248,11
1785530606.508652,11815,1.4993950493399197,1.4928405925412878,11
1785530606.5086854,11820,1.4993886224378177,1.4908956327517093,11
1785530606.5087326,11821,1.5061712186768579,1.4908888707063161,11
1785530606.509022,11822,1.5002248725687437,1.4856806227138297,11
1785530606.509916,11823,1.5002029018825067,1.481614868327845,11
1785530606.509916,11824,1.4976814105281375,1.4838250710633416,11
1785530606.5137923,11825,1.4929667284912576,1.4838370343942462,11
1785530606.5180547,11828,1.4929219897872803,1.4923025222016164,11
1785530606.5224986,11827,1.4968542900972943,1.4888590715729488,11
1785530606.527678,11829,1.5108114692011168,1.501080419767798,11
1785530606.5306954,11831,1.510820922420842,1.5034755375093871,11
1785530606.5744212,11832,1.510808900109496,1.5000409088431528,11
1785530606.577169,11833,1.5034349146610788,1.500019314087428,11
1785530606.5772734,11834,1.4917623108426012,1.489793348187976,11
1785530606.5773356,11835,1.4917304545245311,1.486779524178567,11
1785530606.577373,11837,1.4845990817704207,1.4867727630150644,11
1785530606.578464,11839,1.4810775370071272,1.4898560355789137,11
1785530606.5791852,11844,1.4810195000572228,1.4836299757047515,11
1785530606.5818863,11845,1.4931884546018597,1.4837184859649097,11
1785530606.5995817,11846,1.515470749704776,1.503236601829411,11
1785530606.6224477,11848,1.512652859215682,1.5057002685081617,11
1785530606.622487,11852,1.5126603657992634,1.5067654299296565,11
1785530606.6252856,11851,1.5162826317993021,1.503599744112783,11
1785530606.6253438,11853,1.5091804555208816,1.4973820038403778,11
1785530606.6253624,11854,1.5150116350877159,1.4974324760335422,12
1785530606.6253784,11855,1.514995695667769,1.4920140025603985,12
1785530606.6254199,11856,1.5150252757041067,1.4993132687335198,12
1785530606.6254363,11857,1.5038858927784562,1.499312584432198,12
1785530606.625471,11858,1.4984666011284238,1.4938935614594013,12
1785530606.6294684,11860,1.4977629393511238,1.494596951913528,12
1785530606.6296082,11859,1.497787450532177,1.4991966254605817,12
1785530606.635602,11861,1.5055635168185548,1.4992386035094933,12
1785530606.6381207,11864,1.5055390497421883,1.488435204085752,12
1785530606.6617856,11863,1.5005137891274032,1.4934605166317756,12
1785530606.6836872,11866,1.4899302958130713,1.4934694441168217,12
1785530606.6837344,11867,1.4899351105665566,1.4921480757000771,12
1785530606.683808,11873,1.48517450629157,1.4921786857163175,12
1785530606.6838531,11871,1.485175602791677,1.4926227998801813,12
1785530606.6840935,11872,1.4890758519954193,1.4887212351470838,12
1785530606.691818,11878,1.495768102104231,1.488690234657745,12
1785530606.7111976,11881,1.5003349891967552,1.4886853873039283,11
1785530606.7411706,11883,1.5003361748095665,1.4915135036364124,11
1785530606.7412152,11888,1.5003367497036992,1.4913367424627662,11
1785530606.7413337,11886,1.4980789614998822,1.4913431182843746,12
1785530606.7413602,11889,1.4955226957610719,1.488786793799341,12
1785530606.7414508,11892,1.4955194605948614,1.486839302375825,12
1785530606.7451801,11893,1.4961408750358962,1.4868387969701715,12
