received_at,slot_id,x_m,y_m,observation_count
1785530484.667563,4071,1.5015371819982402,1.514172457425005,9
1785530484.7828908,4107,1.4709869503009092,1.5021009006185762,3
1785530484.8123138,4120,1.488678238203513,1.502113330337233,4
1785530484.8252623,4122,1.5050940618791937,1.5016999406255056,4
1785530484.8629155,4126,1.5074310056168532,1.5024875172843692,5
1785530484.8630188,4129,1.5048261881716718,1.5016174327808451,6
1785530484.8846662,4137,1.502253871208995,1.5089546645073588,6
1785530484.9044135,4140,1.502261214741998,1.5042428019707654,7
1785530484.9044833,4141,1.5148370795854356,1.5041809478736932,7
1785530484.9129386,4146,1.5100328931534106,1.5042171677208975,7
1785530484.9694788,4160,1.5100328737453186,1.5049298554002293,8
1785530484.9827726,4169,1.5126048813505653,1.5049376845881892,9
1785530485.0165553,4173,1.515593372363036,1.49129057382636,7
1785530485.0267715,4174,1.5006225569472678,1.4962527828924472,7
1785530485.0277555,4180,1.4953910447324388,1.5040874595574467,8
1785530485.028042,4182,1.495155586444255,1.5040870308231031,8
1785530485.0540335,4186,1.5103790494411455,1.5040969606431538,8
1785530485.0541446,4191,1.510362247997796,1.4974960475830859,9
1785530485.0931928,4196,1.510368832764986,1.4994853852381054,9
1785530485.095874,4195,1.5104213074517385,1.4994223721721183,10
1785530485.0960622,4201,1.5037882717612485,1.4982990250745392,10
1785530485.1051722,4205,1.4991428861415845,1.4989756494533832,9
1785530485.1390471,4210,1.491135468813281,1.4973652441842766,9
1785530485.1392972,4211,1.491027034091248,1.4966078057726433,10
1785530485.1400404,4217,1.4947491278192888,1.4972256617433568,10
1785530485.1596794,4220,1.4955397716159295,1.502657499054336,10
1785530485.213549,4224,1.494967369153883,1.4987528538480746,11
1785530485.217234,4227,1.4976769763229132,1.5056992442482948,10
1785530485.217234,4228,1.5045532985635068,1.4988231759031994,10
1785530485.21731,4231,1.5058756974000438,1.4975007914663325,10
1785530485.2173772,4236,1.5064123377564067,1.4990926973689394,10
1785530485.2173934,4238,1.5086836937570978,1.5013640157168155,11
1785530485.2174065,4239,1.5080963594555412,1.4973497573666603,11
1785530485.2644894,4246,1.5149212575569486,1.498333190072855,10
1785530485.264647,4251,1.5156818445818387,1.5028645892015557,10
1785530485.265714,4253,1.5144728217109733,1.502686451568173,10
1785530485.2699904,4252,1.5186117256681084,1.4992372524489932,10
1785530485.3111744,4264,1.515619990611232,1.5017393085261623,9
1785530485.311199,4265,1.5143090279455929,1.5015484090194906,9
1785530485.3160365,4270,1.524217338131121,1.503002675325175,9
1785530485.3685718,4278,1.5168235267467718,1.494194278246742,8
1785530485.3686388,4279,1.5110801081497724,1.5014072320635445,8
1785530485.3686953,4285,1.5068498708172047,1.5005576857335357,9
1785530485.3713098,4286,1.502584358101158,1.4948698535780849,9
1785530485.4734735,4318,1.4905663612074433,1.4897941487371347,7
1785530485.4878118,4320,1.4913403537212078,1.4952047025822948,8
1785530485.5157201,4330,1.486273401718009,1.5084746812017245,6
1785530485.516862,4331,1.4862773341985807,1.5016244449825016,7
1785530485.5587285,4336,1.4867373742730396,1.5010499070677128,8
1785530485.5588,4337,1.4906619932660503,1.5018106536841695,9
1785530485.5588188,4338,1.490661993328138,1.5018106537227205,9
1785530485.55939,4342,1.487336022564126,1.5011650436647885,9
1785530485.5595145,4343,1.4884619585370769,1.5089955821955032,9
1785530485.6538072,4346,1.4942092825120075,1.5150253627838166,7
1785530485.6555717,4353,1.4955669385767376,1.5167259658782088,8
1785530485.6557093,4364,1.4952672483550236,1.5185870078677512,9
1785530485.6557477,4365,1.4735327429362624,1.496786503086955,9
1785530485.655765,4366,1.484786920014853,1.494896561011335,9
1785530485.7024665,4385,1.4811717693904072,1.492437232245466,8
1785530485.7130344,4389,1.5025956190905432,1.519279474250011,8
1785530485.71428,4390,1.4987990759835679,1.5200416405171189,8
1785530485.7588081,4395,1.495689993164502,1.5232232654588422,8
1785530485.7588336,4402,1.4905600399255048,1.5252935107013728,7
1785530485.7876368,4409,1.4959172525261857,1.524136942951838,6
1785530485.843907,4428,1.5006988386642586,1.514571792734303,7
1785530485.8490982,4430,1.4960773573929518,1.5114572607398866,7
1785530485.923071,4444,1.4950510128000385,1.5012374326310653,6
1785530485.9231193,4450,1.5049505043689058,1.5012456126998115,6
1785530485.9332325,4456,1.506010435032415,1.5001835193150008,6
1785530486.0090458,4474,1.5211871533588104,1.4935202613305019,4
1785530486.0841694,4497,1.516220845147544,1.489894710094273,3
1785530486.0842094,4500,1.5162411301784837,1.4934739074206616,4
1785530486.0890696,4502,1.5125918954440256,1.4898200176534107,5
1785530486.123427,4505,1.506535835077303,1.4913076446131275,6
1785530486.1235378,4503,1.5058284004898772,1.494879626510036,7
1785530486.1236074,4510,1.4958142192987185,1.4968793006912926,7
1785530486.1671884,4517,1.5095776430504024,1.4900687960835703,6
1785530486.167248,4515,1.5076760528896276,1.4938560280591815,6
1785530486.1673324,4516,1.5075793760944847,1.4939527371680272,7
1785530486.1673582,4521,1.510170420217324,1.4965473044679136,7
1785530486.167379,4522,1.5042767318749033,1.4977252104290986,7
1785530486.1674871,4524,1.5054871874765603,1.491684239306554,7
1785530486.1739454,4527,1.507442923834808,1.4818175755964145,7
1785530486.216238,4531,1.5055198078045307,1.4837362291064624,8
1785530486.2164695,4534,1.5044610995064736,1.4837351858067342,8
1785530486.216489,4535,1.5044745774920294,1.48181575136026,9
1785530486.2625322,4544,1.5044755239052992,1.48170547701948,10
1785530486.2633815,4549,1.5041325832953187,1.4817059796621517,11
1785530486.307416,4560,1.5040754750152614,1.4868387212439975,10
1785530486.3074963,4561,1.502254860465629,1.486582320176121,10
1785530486.3137465,4569,1.5117703241591611,1.4948998014444745,10
1785530486.3168008,4570,1.5086357547740417,1.4944493720095895,10
1785530486.3522315,4578,1.5057207049876395,1.4940438527494775,11
1785530486.3658903,4580,1.5055046965226102,1.4924951867818548,11
1785530486.3899372,4585,1.5025639759677922,1.4965921339562813,8
1785530486.3903077,4587,1.5025604122689615,1.4973947440053605,9
1785530486.3903809,4589,1.4975422482672713,1.4974234013201397,10
1785530486.3904145,4592,1.4975353364226744,1.4983654437432252,10
1785530486.3904574,4591,1.4967052234075076,1.499195591154825,10
1785530486.3959103,4595,1.496677022138573,1.5056703197126804,10
1785530486.4369872,4600,1.5105714972599062,1.4917760117589882,11
1785530486.4807465,4612,1.5042768778252107,1.4980705623550599,11
1785530486.4822843,4618,1.5072637819500176,1.4984939639114756,11
1785530486.5236633,4625,1.5029844776150347,1.4863491803708024,9
1785530486.5237453,4629,1.5072247829838705,1.4911924840172357,10
1785530486.5239878,4630,1.5035097081428754,1.4905656102195506,10
1785530486.5263698,4633,1.5077620265050296,1.491258912822174,10
1785530486.5399504,4637,1.5078652922223195,1.4912764745410945,10
1785530486.5845356,4652,1.512203493481448,1.4982356854522263,9
1785530486.6010602,4654,1.512053387540543,1.4919322489988804,6
1785530486.6743374,4657,1.503394186964355,1.4919903412972366,6
1785530486.6745446,4665,1.4955764628834844,1.4790000191981938,6
1785530486.6745892,4667,1.4955766280010667,1.4861869224722846,7
1785530486.6746497,4670,1.4959482970931672,1.4866508783979413,8
1785530486.67471,4672,1.4867587875371018,1.4973891432704518,8
1785530486.7006557,4677,1.4868563705548183,1.4975116316777595,8
1785530486.7261548,4679,1.4892319863694392,1.483333750228975,8
1785530486.7263515,4684,1.4804445108617432,1.49360992576753,8
1785530486.7265654,4688,1.4826163804878265,1.480884782157451,8
1785530486.7266243,4687,1.48945685798539,1.4728964651248033,9
1785530486.7268002,4690,1.4941734681964476,1.4728855736375426,9
1785530486.7268264,4691,1.4941396337969308,1.4794814743096558,9
1785530486.7298756,4694,1.4927189171540596,1.4778253265970767,9
1785530486.782836,4706,1.5107287998046883,1.498553226569974,8
1785530486.787475,4709,1.5119241482371093,1.4985545795577475,9
1785530486.787502,4710,1.5136157918286932,1.4985399715213925,10
1785530486.8024764,4715,1.5136040977955736,1.5049133510670956,10
1785530486.8336134,4718,1.5005320335110064,1.4875083138042007,10
1785530486.8343594,4725,1.5046003308454923,1.4929289350418324,10
1785530486.8360317,4727,1.5046215590566112,1.485736245625333,10
1785530486.846515,4728,1.5046282125045491,1.4905895491263637,11
1785530486.8511817,4730,1.5098237565044943,1.4965260240194262,11
1785530486.880724,4732,1.5206765159710078,1.4894901074455593,10
1785530486.8807986,4736,1.5206857972731576,1.488576276934151,10
1785530486.887587,4737,1.5145501685395584,1.4824596449212422,10
1785530486.8882256,4739,1.5144768253496035,1.4910756216595185,10
1785530486.9396918,4745,1.5067516336950464,1.4967273652463406,8
1785530486.939813,4744,1.5069220281914961,1.4965813973317192,8
1785530486.9398575,4750,1.5109496017171822,1.4959067858541393,9
1785530486.9542692,4758,1.5015946338741855,1.4974961715934483,9
1785530486.954716,4759,1.5009083412416535,1.498182240715408,10
1785530486.9888878,4760,1.5009085507813,1.4991926116186585,10
1785530486.9919875,4765,1.5119349518394,1.4991514708835414,11
1785530486.9920652,4767,1.511937846760044,1.4923019334111263,12
1785530486.9921267,4772,1.5119302573146767,1.4962064164822104,12
1785530487.002318,4776,1.511925642242395,1.4943576778315215,12
1785530487.036852,4782,1.5152022434973467,1.4943451450533052,12
1785530487.1065295,4808,1.5156332179248393,1.4866598759207759,9
1785530487.1634362,4818,1.5501334329625462,1.471746069363169,5
1785530487.1723547,4828,1.530380426569387,1.4851907004422407,6
1785530487.2067177,4832,1.5144163141433986,1.5117871205623277,3
1785530487.206871,4831,1.5093190190321442,1.5167964836246937,4
1785530487.2071314,4836,1.5007223301442336,1.503898007620377,5
1785530487.2565835,4852,1.5017840892021188,1.5033701283748722,5
1785530487.2657108,4854,1.5028484784904277,1.5039039784232648,5
1785530487.3047717,4859,1.5038208779877686,1.5053518054244448,6
1785530487.3056507,4860,1.4996717184439203,1.4991606572374292,6
1785530487.3057044,4862,1.494845702423977,1.4957081679998623,7
1785530487.3057296,4868,1.4945060054763268,1.4943558107243646,7
1785530487.314055,4869,1.4998533065729265,1.4981813836704747,8
1785530487.314767,4870,1.5049422838568154,1.4981995527641372,9
1785530487.3185244,4871,1.504936616216415,1.4961768780628235,9
1785530487.3523483,4876,1.506581262956112,1.494768694517817,9
1785530487.3531697,4874,1.5132008083816109,1.5004398957312495,9
1785530487.353226,4878,1.5115511678087308,1.5004409064077049,9
1785530487.3589234,4883,1.5115684713674162,1.5038848003981116,9
1785530487.3967018,4888,1.515910894115902,1.5001704793100974,9
1785530487.3972712,4892,1.5158968571899694,1.4966216056750754,9
1785530487.3973134,4891,1.5222369781036815,1.4912010515932157,9
1785530487.3974547,4893,1.5255502097542215,1.4940357943759799,9
1785530487.3994358,4895,1.525549798369792,1.4877353680494037,9
1785530487.4034188,4896,1.525561357400645,1.4894337531682191,9
1785530487.4065437,4897,1.5190519683406747,1.489458544568245,10
1785530487.4402523,4903,1.5198556612252339,1.4886555164848263,10
1785530487.4403207,4907,1.5198565935154187,1.4895688948845796,10
1785530487.4468453,4909,1.5246163332200484,1.489553619220342,10
1785530487.4832635,4915,1.5247171005582996,1.4894530208254857,10
1785530487.4834394,4917,1.5244136171513185,1.4891503764069423,10
1785530487.5755162,4948,1.520764422102883,1.490518071293525,7
1785530487.5832207,4952,1.5204887913788592,1.4894062091904339,7
1785530487.6701484,4956,1.528876477095869,1.5076146728570468,5
1785530487.6702554,4960,1.5371837181977301,1.503438668578799,5
1785530487.6703107,4959,1.5355402513768734,1.4984001944856902,6
1785530487.6703315,4961,1.5216841357427597,1.4960766365065066,7
1785530487.670381,4962,1.526980772879263,1.4968954834271788,8
1785530487.6704047,4963,1.5269810753776163,1.4968956208975956,8
1785530487.6704707,4968,1.525199226394462,1.4878212714368932,8
1785530487.6705608,4969,1.5240129911576803,1.4876359341002867,9
1785530487.6706355,4971,1.5251713364282515,1.4946223688544211,9
1785530487.6706595,4973,1.526139047994452,1.494788399378222,9
1785530487.670689,4975,1.5192507298875517,1.50169788487596,9
1785530487.6904497,4980,1.5164375740474967,1.5008000094087377,8
1785530487.7200332,4985,1.5194628074654863,1.502011536326024,8
1785530487.720107,4984,1.515309067079821,1.5061773667312734,8
1785530487.7201781,4990,1.5175276764351053,1.5070676214668735,9
1785530487.7238352,4992,1.5122150765700026,1.4909991111118195,9
1785530487.733311,4995,1.5065579356166783,1.4741990972422365,9
1785530487.733311,4996,1.508514282006228,1.4715850652147773,9
1785530487.7553537,4997,1.5141881580521446,1.473887852674426,9
1785530487.7697127,5005,1.5184369253052739,1.4755750327415706,9
1785530487.7698162,5006,1.5234527567031497,1.4813179843374105,10
1785530487.7873209,5011,1.5309338481755297,1.4714909505701645,9
1785530487.8140986,5016,1.532621261402978,1.4829753545147017,9
1785530487.8623135,5025,1.5314695015055262,1.4814283121668892,10
1785530487.8637366,5028,1.5314776382658062,1.4845986950629706,10
1785530487.8648078,5036,1.531463414948937,1.4876707863679437,11
1785530487.870293,5035,1.5344697763825006,1.4842252375319938,11
1785530487.8733351,5037,1.5294048632963666,1.481010938194911,10
1785530487.8765001,5039,1.5294185696351845,1.4793257792724672,11
1785530487.9119675,5048,1.5294177589825024,1.479415029550471,11
1785530487.91362,5046,1.5298728121419622,1.4794106602304795,12
1785530487.9136746,5047,1.5192678544963065,1.4900143820605032,12
1785530487.916183,5049,1.5196214781528508,1.4903679726792276,12
1785530487.9234996,5052,1.5185804034786015,1.4901856779251053,11
1785530488.0031476,5068,1.5027212491935777,1.4966729323380712,7
1785530488.0032358,5072,1.5007793245752885,1.4885767950680857,7
1785530488.0626056,5082,1.4841725309166527,1.485849363809302,7
1785530488.0628555,5092,1.4758682813223778,1.4908731790638263,7
1785530488.0637193,5096,1.4773379372679774,1.496974415129169,7
1785530488.0674655,5094,1.4712463201627537,1.4959405286846321,7
1785530488.113968,5108,1.4713178351558276,1.5173387092025108,5
1785530488.1480155,5116,1.4762808345436718,1.5229931257733387,3
1785530488.1625395,5118,1.5184456782075224,1.544147041443557,3
1785530488.2111056,5127,1.5069819286633768,1.52123585991572,4
1785530488.2127452,5131,1.5062941797811389,1.5215657214567906,5
1785530488.2129443,5136,1.5048026127598015,1.5193443353735079,6
1785530488.2130086,5137,1.496386415265778,1.515928015419363,7
1785530488.269468,5156,1.4818905165094551,1.4868135863547127,7
1785530488.3116539,5164,1.4875840331023642,1.4829630425382123,7
1785530488.3382585,5170,1.490971306157297,1.484280352116946,8
1785530488.3484533,5176,1.4931994697463609,1.4820479113890266,8
1785530488.402272,5196,1.4847320486789723,1.473171396422542,7
1785530488.4082928,5197,1.4924889308860563,1.4762484182614222,7
1785530488.4095964,5198,1.513250217368669,1.494040268311879,8
1785530488.4405699,5202,1.5106008241611741,1.486914934146906,7
1785530488.4406369,5206,1.5062435988326122,1.4869026169711754,7
1785530488.481412,5213,1.4975219268765487,1.5040097677742341,7
1785530488.4814854,5212,1.4921012808096505,1.5148392887242657,7
1785530488.4861407,5220,1.4920935063714078,1.51837802118536,7
1785530488.4995706,5223,1.4921041464041418,1.5130642490959572,8
1785530488.523208,5228,1.4921253364466187,1.5168085607552049,9
1785530488.525169,5229,1.4915520551205848,1.5161216302687583,10
1785530488.5251899,5230,1.496438075981134,1.5153114737097828,10
1785530488.5277424,5233,1.495204575357108,1.5155098901548871,10
1785530488.570469,5240,1.4958605749758627,1.5106979891084085,10
1785530488.6644003,5248,1.496891929418757,1.4966101884537488,8
1785530488.6657474,5261,1.5084805957360934,1.4966205022415722,8
1785530488.6658466,5267,1.50849879948728,1.5033323821282467,9
1785530488.6658757,5268,1.5085024558407774,1.5052127447669295,9
1785530488.6659777,5276,1.5084904565981485,1.5023763517839008,9
1785530488.7065878,5288,1.5085059252880881,1.5073782753286793,8
1785530488.7128878,5289,1.5062392112781857,1.5051119695290438,8
1785530488.7612324,5300,1.5077805869632608,1.4967496057031209,6
1785530488.7923546,5308,1.5120289457136087,1.4942060175403715,6
1785530488.7926247,5312,1.5120268509165573,1.4947730533331571,6
1785530488.8228455,5317,1.512551375140253,1.4947715556157675,7
1785530488.847409,5326,1.5107544561180624,1.4947657903289266,8
1785530488.8474593,5327,1.5110313789171617,1.4669862728298053,8
1785530488.8890638,5336,1.5107505898460472,1.4483999217826857,6
1785530488.8914247,5334,1.5081133550383214,1.448399741568137,7
1785530488.8917067,5339,1.5079117547920764,1.480048765341588,7
1785530488.908399,5346,1.5169982808341862,1.4800269419256058,7
1785530488.9346442,5347,1.5126560921370031,1.4905474548067768,7
1785530488.936277,5349,1.508207319960968,1.485362389287055,8
